日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-01,无人驾驶,54,10,6,77.14285714285715,1.800857142857143,380066714614.54,3800.67,0,0,0,10,7,36,12,4,1
2023-03-01,无线充电,13,1,1,86.66666666666667,1.54,90840427084.98,908.40,0,0,0,1,1,10,3,0,0
2023-03-01,无线耳机,39,9,0,81.25,1.3329166666666665,256658879742.75,2566.59,0,1,1,7,1,32,3,3,0
2023-03-01,时空大数据,12,0,1,92.3076923076923,5.6,60012328047.75,600.12,0,0,0,0,1,2,5,3,2
2023-03-01,昨日涨停,14,4,1,73.68421052631578,2.028421052631579,70716395653.26,707.16,0,0,1,3,1,7,4,3,0
2023-03-01,昨日涨停_含一字,13,6,1,65.0,1.6329999999999998,81000424830.19,810.00,0,0,2,4,1,6,4,3,0
2023-03-01,昨日触板,6,1,0,85.71428571428571,1.5942857142857143,25371292242.79,253.71,0,0,1,0,0,3,2,1,0
2023-03-01,昨日连板,2,0,0,100.0,3.42,2827990123.92,28.28,0,0,0,0,0,1,0,1,0
2023-03-01,昨日连板_含一字,2,2,0,50.0,0.5324999999999998,14597279423.35,145.97,0,0,1,1,0,1,0,1,0
2023-03-01,智慧城市,108,17,3,84.375,3.074765625,552201886520.13,5522.02,0,0,0,17,3,48,36,16,8
2023-03-01,智慧政务,51,4,1,91.07142857142857,3.9607142857142854,283786398264.52997,2837.86,0,0,1,3,1,16,21,9,5
2023-03-01,智慧灯杆,14,5,0,73.68421052631578,1.5021052631578946,83509318721.27,835.09,0,0,0,5,0,10,2,2,0
2023-03-01,智能家居,68,17,1,79.06976744186046,1.412093023255814,428741857589.61,4287.42,0,0,2,14,3,53,9,5,0
2023-03-01,智能机器,114,17,1,86.36363636363636,1.5343939393939394,660200000545.72,6602.00,0,0,1,15,5,91,13,7,0
2023-03-01,智能电网,75,31,5,67.56756756756756,0.7586486486486486,501258787400.3,5012.59,0,0,2,29,6,64,6,4,0
2023-03-01,智能电视,5,0,0,100.0,1.324,22405512778.8,224.06,0,0,0,0,0,5,0,0,0
2023-03-01,智能穿戴,45,9,2,80.35714285714286,1.4167857142857143,313011115038.68,3130.11,0,0,2,7,2,36,6,2,1
2023-03-01,有机硅,12,8,0,60.0,0.162,109270142983.15,1092.70,0,0,0,8,1,11,0,0,0
2023-03-01,机器人概念,70,12,1,84.33734939759037,1.3326506024096385,432066058331.41003,4320.66,0,0,0,11,4,54,13,1,0
2023-03-01,机器视觉,28,0,0,100.0,2.8000000000000003,157122550577.83002,1571.23,0,0,0,0,0,18,5,4,1
2023-03-01,机构重仓,505,166,17,73.40116279069767,0.9833575581395348,3232294988846.33,32322.95,0,1,7,153,31,416,60,16,4
2023-03-01,杭州亚运会,28,4,0,87.5,1.6190625,171689984228.55,1716.90,0,0,0,2,2,21,4,3,0
2023-03-01,标准普尔,186,68,30,65.49295774647888,0.8027112676056338,1875295692606.77,18752.96,0,1,1,62,36,160,16,5,3
2023-03-01,核污染防治,12,4,0,75.0,1.13875,89496566479.75,894.97,0,0,0,4,1,10,1,0,0
2023-03-01,核能核电,51,20,3,68.91891891891892,0.5371621621621622,401772788431.89,4017.73,0,0,0,18,6,49,0,1,0
2023-03-01,核酸采样亭,9,0,0,100.0,1.088888888888889,33278248134.48,332.78,0,0,0,0,1,8,0,0,0
2023-03-01,植物照明,13,2,0,86.66666666666667,1.6006666666666667,75294971470.61,752.95,0,0,0,1,1,12,1,0,0
2023-03-01,次新股,140,72,2,65.42056074766354,0.9396728971962617,1011617287377.52,10116.17,0,1,8,60,10,107,19,5,3
2023-03-01,毛发医疗,3,2,2,42.857142857142854,1.7914285714285714,41164046858.61,411.64,0,0,0,2,2,1,0,2,0
2023-03-01,毫米波概念,17,3,0,85.0,1.8455,115736673084.61,1157.37,0,0,0,3,1,11,4,1,0
2023-03-01,民爆概念,10,0,0,100.0,0.6990000000000001,47293345443.3,472.93,0,0,0,0,0,10,0,0,0
2023-03-01,气溶胶检测,5,3,0,62.5,0.45625,31310677354.300003,313.11,0,0,0,3,0,5,0,0,0
2023-03-01,氟化工,7,3,0,70.0,0.15900000000000003,43399733034.020004,434.00,0,0,0,3,0,7,0,0,0
2023-03-01,氢能源,69,27,6,67.64705882352942,0.45019607843137255,564292683622.73,5642.93,0,0,0,25,10,63,4,0,0
2023-03-01,氦气概念,5,4,0,55.55555555555556,0.54,62394111430.82,623.94,0,0,0,4,0,4,1,0,0
2023-03-01,氮化镓,15,5,1,71.42857142857143,1.1257142857142857,110031859632.43001,1100.32,0,0,0,5,1,14,1,0,0
2023-03-01,水产养殖,9,5,0,64.28571428571429,0.49714285714285716,57645019156.16,576.45,0,0,0,5,0,8,1,0,0
2023-03-01,水利建设,57,11,2,81.42857142857143,0.7652857142857142,335200939710.69,3352.01,0,0,0,11,3,53,3,0,0
2023-03-01,汽车一体化压铸,7,3,0,70.0,0.723,53146306840.840004,531.46,0,0,0,2,1,6,1,0,0
2023-03-01,汽车拆解,9,1,1,81.81818181818183,0.6345454545454546,54476648130.08,544.77,0,0,0,1,1,9,0,0,0
2023-03-01,汽车热管理,28,7,2,75.67567567567568,0.5718918918918919,164099591655.45,1641.00,0,0,0,7,3,27,0,0,0
2023-03-01,汽车芯片,15,1,0,93.75,1.778125,91348872945.22,913.49,0,0,1,0,0,12,2,1,0
2023-03-01,沪企改革,19,5,1,76.0,0.4288,123632372990.09,1236.32,0,0,0,5,1,19,0,0,0
2023-03-01,沪股通,223,124,16,61.43250688705234,0.45435261707988983,2669919787907.96,26699.20,0,1,5,113,26,196,16,6,0
2023-03-01,油价相关,2,0,2,50.0,0.53,14867114619.84,148.67,0,0,0,0,2,2,0,0,0
2023-03-01,油气设服,26,14,1,63.41463414634146,-0.021219512195121932,168804921550.65,1688.05,0,1,0,11,3,25,1,0,0
2023-03-01,注册制次新股,119,48,0,71.25748502994011,1.072814371257485,806828786926.23,8068.29,0,1,6,38,8,90,17,5,1
2023-03-01,注射器概念,4,7,0,36.36363636363637,-0.11454545454545452,55257094660.78,552.57,0,0,0,7,1,2,1,0,0
2023-03-01,流感,11,13,0,45.83333333333333,-0.07291666666666669,128260709869.78,1282.61,0,0,0,13,1,10,0,0,0
2023-03-01,海工装备,16,4,0,80.0,1.1,104240740956.11,1042.41,0,0,0,4,0,14,1,1,0
2023-03-01,海洋经济,10,2,0,83.33333333333334,0.63,55397262783.19,553.97,0,0,0,2,0,10,0,0,0
2023-03-01,海绵城市,28,2,0,93.33333333333333,1.5906666666666667,125762184194.73999,1257.62,0,0,0,2,0,24,3,0,1
2023-03-01,消毒剂,26,13,0,66.66666666666666,0.3664102564102564,215687291489.6,2156.87,0,0,0,13,0,25,0,1,0
2023-03-01,深圳特区,186,38,10,79.48717948717949,1.5644017094017093,1111544401430.9,11115.44,0,1,1,33,14,141,30,13,1
2023-03-01,深成500,5,0,1,83.33333333333334,0.39000000000000007,56052026358.82,560.52,0,0,0,0,1,5,0,0,0
2023-03-01,深股通,406,180,28,66.12377850162866,0.824055374592834,4459060212435.38,44590.60,0,0,4,172,43,333,43,18,1
2023-03-01,湖北自贸,11,6,0,64.70588235294117,0.5341176470588236,83409513525.34,834.10,0,0,0,5,2,10,0,0,0
2023-03-01,滨海新区,10,2,0,83.33333333333334,0.7983333333333333,49185568632.67,491.86,0,0,0,2,0,9,1,0,0
2023-03-01,激光雷达,11,1,2,78.57142857142857,1.825,74084371165.84,740.84,0,0,0,1,2,7,3,1,0
2023-03-01,煤化工,26,9,1,72.22222222222221,0.2888888888888889,203205675551.78,2032.06,0,0,0,9,3,24,0,0,0
2023-03-01,熊去氧胆酸,7,6,0,53.84615384615385,0.6307692307692307,68607527562.7,686.08,0,0,0,6,0,5,1,1,0
2023-03-01,熔盐储能,3,2,0,60.0,-0.118,27305658865.329998,273.06,0,0,0,2,1,2,0,0,0
2023-03-01,燃料电池,71,19,1,78.02197802197803,0.8702197802197802,458660207449.08997,4586.60,0,0,1,18,2,63,5,1,1
2023-03-01,物联网,172,31,2,83.90243902439025,2.026341463414634,981261240197.63,9812.61,0,1,3,26,6,113,38,14,4
2023-03-01,特斯拉,69,24,3,71.875,0.8879166666666666,512928810845.1,5129.29,0,0,0,24,3,60,8,1,0
2023-03-01,特高压,40,16,2,68.96551724137932,0.5987931034482759,277624699183.34,2776.25,0,0,0,16,3,34,4,1,0
2023-03-01,独家药品,5,6,1,41.66666666666667,0.30833333333333335,80109615944.48,801.10,0,0,0,6,1,4,1,0,0
2023-03-01,独角兽,60,10,4,81.08108108108108,1.6552702702702704,432107200383.32,4321.07,0,0,0,10,4,43,9,7,1
2023-03-01,猪肉概念,8,5,2,53.333333333333336,0.12666666666666665,80403031108.5,804.03,0,0,1,4,2,7,1,0,0
2023-03-01,环氧丙烷,3,2,1,50.0,-0.09333333333333331,30612501663.11,306.13,0,0,0,2,1,3,0,0,0
2023-03-01,生态农业,20,9,3,62.5,0.17781249999999998,146987179382.96,1469.87,0,0,1,8,3,20,0,0,0
2023-03-01,生物疫苗,10,13,4,37.03703703703704,-0.11777777777777779,144251643886.25,1442.52,0,0,0,13,4,10,0,0,0
2023-03-01,生物识别,23,3,1,85.18518518518519,3.3985185185185185,145428074750.75,1454.28,0,0,0,3,1,8,9,4,2
2023-03-01,生物质能发电,12,3,1,75.0,0.345,89572524142.06,895.73,0,0,1,2,1,12,0,0,0
2023-03-01,电商概念,133,68,15,61.57407407407407,0.8134259259259259,1114437779205.66,11144.38,0,0,1,64,19,108,18,5,1
2023-03-01,电子后视镜,9,1,1,81.81818181818183,1.6118181818181818,57444490445.11,574.44,0,0,0,1,1,7,1,1,0
2023-03-01,电子烟,12,7,0,63.1578947368421,0.428421052631579,111419239941.73,1114.19,0,1,1,5,0,10,1,1,0
2023-03-01,电子竞技,14,4,0,77.77777777777779,1.8516666666666666,105537754084.01,1055.38,0,0,0,3,1,9,4,1,0
2023-03-01,电子纸概念,8,0,1,88.88888888888889,2.11,45620332254.479996,456.20,0,0,0,0,1,7,0,0,1
2023-03-01,电子身份证,17,1,0,94.44444444444444,3.4994444444444444,105020535385.87,1050.21,0,0,0,1,0,7,6,3,1
2023-03-01,电子车牌,14,1,0,93.33333333333333,3.5606666666666666,68695553099.83,686.96,0,0,0,1,0,5,5,3,1
2023-03-01,疫苗冷链,10,5,2,58.82352941176471,0.38235294117647056,86310191768.61,863.10,0,0,0,4,4,8,1,0,0
2023-03-01,病毒防治,32,29,5,48.484848484848484,0.0418181818181818,368602121487.2,3686.02,0,0,0,29,8,29,0,0,0
2023-03-01,痘病毒防治,7,10,1,38.88888888888889,0.18333333333333332,106288471080.0,1062.88,0,0,0,7,5,5,1,0,0
2023-03-01,白酒,11,5,4,55.00000000000001,0.4085000000000001,123244586043.70001,1232.45,0,0,0,4,5,11,0,0,0
2023-03-01,百元股,17,8,0,68.0,1.5019999999999998,189362434317.2,1893.62,0,0,2,6,0,11,3,2,1
2023-03-01,百度概念,35,1,1,94.5945945945946,3.1078378378378377,194216421860.12,1942.16,0,0,0,1,1,17,14,4,0
2023-03-01,盐湖提锂,15,4,1,75.0,0.6835,107775066527.49,1077.75,0,0,0,4,2,13,1,0,0
2023-03-01,盲盒经济,9,0,0,100.0,2.898888888888889,47773883947.9,477.74,0,0,0,0,0,6,1,2,0
2023-03-01,知识产权,26,3,1,86.66666666666667,2.4673333333333334,157045214609.55,1570.45,0,0,0,3,1,14,10,2,0
2023-03-01,石墨烯,31,8,2,75.60975609756098,0.6014634146341463,207840450463.85,2078.40,0,0,0,8,2,30,1,0,0
2023-03-01,破净股,104,26,18,70.27027027027027,0.7901351351351351,779731760407.22,7797.32,0,0,0,25,20,96,4,1,2
2023-03-01,碳交易,58,12,6,76.31578947368422,0.871578947368421,409446714363.91003,4094.47,0,0,0,11,9,50,6,0,0
2023-03-01,碳化硅,11,3,0,78.57142857142857,0.8828571428571428,66919051622.19,669.19,0,0,1,2,0,10,0,1,0
2023-03-01,碳基材料,10,2,0,83.33333333333334,0.49666666666666665,66835386762.21,668.35,0,0,0,2,0,10,0,0,0
2023-03-01,磁悬浮概念,12,3,1,75.0,1.0775,66694864459.3,666.95,0,0,0,3,1,10,2,0,0
2023-03-01,磷化工,16,5,1,72.72727272727273,0.25363636363636366,120121111009.44,1201.21,0,0,1,4,1,16,0,0,0
2023-03-01,社保重仓,13,5,0,72.22222222222221,0.6727777777777777,115918876825.12,1159.19,0,0,1,4,0,12,0,1,0
2023-03-01,社区团购,13,9,2,54.166666666666664,0.5979166666666668,133725086062.83,1337.25,0,0,0,8,3,10,2,1,0
2023-03-01,科创板做市股,7,1,1,77.77777777777779,1.4977777777777779,41520919762.65,415.21,0,0,0,1,2,3,2,1,0
2023-03-01,租售同权,8,1,4,61.53846153846154,0.9769230769230769,68443144819.97,684.43,0,0,0,1,4,7,1,0,0
2023-03-01,移动支付,42,3,4,85.71428571428571,2.7408163265306125,267859640945.57,2678.60,0,0,0,3,4,21,15,5,1
2023-03-01,稀土永磁,23,6,0,79.3103448275862,0.9065517241379311,147035605950.84,1470.36,0,0,2,4,0,20,2,1,0
2023-03-01,稀缺资源,17,3,3,73.91304347826086,0.6921739130434783,122981239014.64,1229.81,0,0,0,3,3,16,1,0,0
2023-03-01,空气能热泵,15,4,1,75.0,0.571,97656447540.15,976.56,0,0,0,3,2,15,0,0,0
2023-03-01,空间站概念,12,4,0,75.0,0.798125,100310062309.81999,1003.10,0,0,0,4,1,10,1,0,0
2023-03-01,第三代半导体,20,6,2,71.42857142857143,1.4110714285714285,166002173104.9,1660.02,0,0,0,6,2,17,2,1,0
2023-03-01,第四代半导体,1,0,0,100.0,2.79,9441334896.07,94.41,0,0,0,0,0,1,0,0,0
2023-03-01,算力概念,4,1,0,80.0,2.888,33923630474.71,339.24,0,0,1,0,0,1,2,1,0
2023-03-01,粤港自贸,35,6,2,81.3953488372093,1.1527906976744187,213871864345.31,2138.72,0,0,0,5,3,28,6,1,0
2023-03-01,粮食概念,10,3,1,71.42857142857143,0.41428571428571426,79477783037.64,794.78,0,0,0,3,1,10,0,0,0
2023-03-01,精准医疗,14,9,2,56.00000000000001,0.414,138466778773.34,1384.67,0,0,0,9,3,12,0,1,0
2023-03-01,纳米银,6,1,1,75.0,0.9962500000000001,43389143727.700005,433.89,0,0,0,1,1,6,0,0,0
2023-03-01,纾困概念,37,6,2,82.22222222222221,1.0915555555555554,208484038792.44,2084.84,0,0,0,6,2,34,3,0,0
2023-03-01,统一大市场,15,3,0,83.33333333333334,0.6744444444444445,63478959986.93,634.79,0,0,0,3,0,14,1,0,0
2023-03-01,维生素,7,6,1,50.0,0.21428571428571427,87887988215.37,878.88,0,0,0,6,1,6,1,0,0
2023-03-01,绿色电力,34,9,2,75.55555555555556,0.6228888888888888,257518468241.24,2575.18,0,0,0,9,2,32,2,0,0
2023-03-01,网红直播,67,23,6,69.79166666666666,1.2751041666666667,478944018916.96,4789.44,0,0,0,23,6,50,9,8,0
2023-03-01,网络安全,63,3,1,94.02985074626866,3.651940298507463,367652824687.52,3676.53,0,0,0,3,1,25,24,11,3
2023-03-01,网络游戏,47,5,0,90.38461538461539,2.2023076923076923,261238969032.68,2612.39,0,0,1,4,0,31,11,5,0
2023-03-01,职业教育,31,6,2,79.48717948717949,2.1484615384615386,169618418847.46,1696.18,0,0,0,6,3,21,6,1,1
2023-03-01,肝炎概念,7,14,0,33.33333333333333,-0.30904761904761907,124327867410.68,1243.28,0,0,0,14,1,6,0,0,0
2023-03-01,肝素概念,0,6,0,0.0,-0.6233333333333334,37726641259.22,377.27,0,0,0,6,0,0,0,0,0
2023-03-01,股权激励,89,22,3,78.0701754385965,1.7013157894736841,589432153602.5,5894.32,0,0,1,21,4,62,20,5,1
2023-03-01,股权转让,16,3,0,84.21052631578947,1.4652631578947368,62983670021.1,629.84,0,0,0,3,0,13,3,0,0
2023-03-01,胎压监测,18,2,1,85.71428571428571,1.1223809523809525,100505589274.46,1005.06,0,0,0,2,1,16,2,0,0
2023-03-01,航天概念,40,9,4,75.47169811320755,1.2071698113207547,307158989139.61,3071.59,0,0,0,9,6,32,3,3,0
2023-03-01,航母概念,6,4,2,50.0,0.27166666666666667,83236828336.25,832.37,0,0,0,4,2,6,0,0,0
2023-03-01,节能环保,209,73,11,71.33105802047781,0.7026962457337883,1309496131747.72,13094.96,0,0,2,66,19,190,11,3,2
2023-03-01,苹果概念,60,5,0,92.3076923076923,1.4104615384615387,358800189682.97,3588.00,0,0,0,5,0,52,5,3,0
2023-03-01,草甘膦,3,2,0,60.0,-0.041999999999999996,29780180736.82,297.80,0,0,0,2,0,3,0,0,0
2023-03-01,蒙脱石散,6,4,0,60.0,0.542,49476948435.53,494.77,0,0,0,4,0,5,1,0,0
2023-03-01,蓝宝石,4,1,0,80.0,1.3619999999999997,35488661446.73,354.89,0,0,0,1,0,3,0,1,0
2023-03-01,虚拟数字人,25,1,1,92.5925925925926,4.069629629629629,144342130332.63,1443.42,0,0,0,1,1,7,10,7,1
2023-03-01,虚拟现实,64,9,3,84.21052631578947,2.688815789473684,403941272973.91,4039.41,0,0,0,7,5,39,15,6,4
2023-03-01,虚拟电厂,5,3,0,62.5,0.8275000000000001,36452907303.65,364.53,0,0,0,3,0,4,1,0,0
2023-03-01,蚂蚁概念,19,1,1,90.47619047619048,2.825714285714286,125670380050.35,1256.70,0,0,0,1,1,10,7,1,1
2023-03-01,蝗虫防治,6,5,0,54.54545454545454,0.09181818181818181,60071526855.92,600.72,0,0,0,5,0,6,0,0,0
2023-03-01,融资融券,759,271,37,71.1340206185567,1.0662136832239926,5682111328988.34,56821.11,0,0,11,246,72,592,94,40,11
2023-03-01,血氧仪,4,3,1,50.0,0.44875000000000004,40424169408.86,404.24,0,0,0,2,2,3,1,0,0
2023-03-01,被动元件,9,2,0,81.81818181818183,1.479090909090909,59314318568.45,593.14,0,0,0,2,0,6,2,1,0
2023-03-01,装配建筑,56,9,2,83.5820895522388,1.18,286792764899.85,2867.93,0,0,0,9,4,47,4,1,2
2023-03-01,证金持股,25,11,5,60.97560975609756,0.2521951219512195,263217040666.44,2632.17,0,0,0,11,5,25,0,0,0
2023-03-01,调味品概念,9,3,2,64.28571428571429,0.017142857142857158,79564819767.3,795.65,0,0,0,3,3,8,0,0,0
2023-03-01,贬值受益,52,35,6,55.91397849462365,0.29677419354838713,386279776224.2,3862.80,0,0,0,33,10,47,2,1,0
2023-03-01,赛马概念,5,0,0,100.0,2.742,23628830989.839996,236.29,0,0,0,0,0,4,0,0,1
2023-03-01,超导概念,6,0,1,85.71428571428571,0.6714285714285714,46907313998.21,469.07,0,0,0,0,1,6,0,0,0
2023-03-01,超清视频,50,3,0,94.33962264150944,3.691698113207547,253699577301.85,2537.00,0,0,0,2,1,26,10,10,3
2023-03-01,超级品牌,0,1,0,0.0,-0.06,2444520000.0,24.45,0,0,0,0,1,0,0,0,0
2023-03-01,超级电容,9,3,0,75.0,1.345,55900707705.95,559.01,0,0,0,3,1,6,1,1,0
2023-03-01,超级真菌,5,5,1,45.45454545454545,0.1127272727272727,58257553478.659996,582.58,0,0,0,5,1,5,0,0,0
2023-03-01,超超临界发电,11,3,1,73.33333333333333,0.49933333333333335,87798388925.01,877.98,0,0,0,2,2,11,0,0,0
2023-03-01,跨境支付,16,0,0,100.0,3.085625,110829034287.15,1108.29,0,0,0,0,0,8,6,2,0
2023-03-01,跨境电商,35,13,3,68.62745098039215,0.7974509803921569,219849938597.45,2198.50,0,0,0,11,5,31,3,1,0
2023-03-01,车联网,54,6,2,87.09677419354838,2.4614516129032262,310401772192.04,3104.02,0,0,0,6,2,32,16,5,1
2023-03-01,转债标的,212,63,10,74.3859649122807,1.090982456140351,1402788891810.74,14027.89,0,0,1,60,15,170,27,11,1
2023-03-01,转基因,3,2,0,60.0,0.13200000000000003,25962216095.25,259.62,0,0,0,2,0,3,0,0,0
2023-03-01,轮毂电机,6,0,0,100.0,1.6766666666666667,29478868623.96,294.79,0,0,0,0,0,5,1,0,0
2023-03-01,辅助生殖,12,7,3,54.54545454545454,0.5127272727272728,105422891849.89,1054.23,0,0,0,7,4,9,2,0,0
2023-03-01,边缘计算,56,8,0,87.5,3.14734375,312280779375.0,3122.81,0,0,0,8,0,25,16,12,3
2023-03-01,进口博览,5,3,1,55.55555555555556,1.2044444444444444,46921883782.92,469.22,0,0,0,3,1,4,0,0,1
2023-03-01,远程办公,25,0,0,100.0,4.4924,118936093323.42,1189.36,0,0,0,0,0,11,5,6,3
2023-03-01,退税商店,5,2,0,71.42857142857143,0.3314285714285714,32302529896.95,323.03,0,0,0,2,0,5,0,0,0
2023-03-01,送转预期,12,6,1,63.1578947368421,0.64,80786666227.29001,807.87,0,0,0,6,1,10,2,0,0
2023-03-01,通用航空,16,4,1,76.19047619047619,0.8942857142857144,116914687776.12,1169.15,0,0,0,4,1,14,2,0,0
2023-03-01,重组蛋白,3,5,0,37.5,-0.5425,57765493185.2,577.65,0,0,0,5,0,3,0,0,0
2023-03-01,量子通信,23,3,0,88.46153846153845,2.3265384615384614,136340577128.8,1363.41,0,0,0,3,1,15,3,3,1
2023-03-01,钒电池,4,1,0,80.0,0.5720000000000001,27084853272.28,270.85,0,0,0,1,0,4,0,0,0
2023-03-01,钙钛矿电池,4,4,0,50.0,0.9475,52638104965.58,526.38,0,0,0,4,0,3,1,0,0
2023-03-01,钛白粉,6,0,1,85.71428571428571,1.7085714285714286,34087990313.629997,340.88,0,0,0,0,1,5,1,0,0
2023-03-01,钠离子电池,17,6,0,73.91304347826086,0.7760869565217391,122643532738.42,1226.44,0,0,0,6,0,15,2,0,0
2023-03-01,铁路基建,63,11,1,84.0,1.1748,334272408881.06,3342.72,0,0,1,10,4,52,8,0,0
2023-03-01,锂电池,121,40,4,73.33333333333333,0.6232121212121212,862644870385.98,8626.45,0,2,4,34,7,107,4,7,0
2023-03-01,长寿药,4,4,1,44.44444444444444,0.5333333333333333,52886486600.57,528.86,0,0,0,4,1,3,1,0,0
2023-03-01,长江三角,186,56,14,72.65625,0.7797265624999999,1256806216683.17,12568.06,0,1,2,51,17,167,12,5,1
2023-03-01,阿兹海默,2,5,0,28.57142857142857,-0.1685714285714286,40194421461.82,401.94,0,0,0,5,0,2,0,0,0
2023-03-01,阿里概念,43,10,1,79.62962962962963,2.628148148148148,314048161608.2,3140.48,0,0,1,8,2,22,15,3,3
2023-03-01,降解塑料,27,10,2,69.23076923076923,0.4476923076923077,180615894235.67,1806.16,0,0,0,9,4,26,0,0,0
2023-03-01,雄安新区,84,17,3,80.76923076923077,1.1373076923076924,466292487184.59,4662.92,0,0,1,15,5,70,8,4,1
2023-03-01,青蒿素,2,1,0,66.66666666666666,0.09999999999999999,9218025733.710001,92.18,0,0,0,1,0,2,0,0,0
2023-03-01,页岩气,17,7,0,70.83333333333334,-0.008333333333333304,110903218544.91,1109.03,0,1,0,6,0,17,0,0,0
2023-03-01,预亏预减,699,236,41,71.6188524590164,1.1320081967213114,4243847626715.77,42438.48,0,2,15,212,59,552,85,37,13
2023-03-01,预制菜概念,18,11,4,54.54545454545454,0.27515151515151515,185485131476.04,1854.85,0,0,0,11,4,17,1,0,0
2023-03-01,预盈预增,567,216,34,69.40024479804161,0.9254345165238679,4005415897231.38,40054.16,0,2,9,196,50,472,50,33,5
2023-03-01,风能,59,30,2,64.83516483516483,0.41000000000000003,484454756220.13,4844.55,0,0,1,28,5,53,2,2,0
2023-03-01,食品安全,23,3,0,88.46153846153845,1.2484615384615385,125432594649.67,1254.33,0,0,0,3,1,17,4,1,0
2023-03-01,高送转,64,23,4,70.32967032967034,0.9787912087912087,427140231444.48,4271.40,0,0,2,19,9,49,6,6,0
2023-03-01,鸡肉概念,3,6,0,33.33333333333333,-0.5411111111111111,52644905899.53,526.45,0,0,1,5,0,3,0,0,0
2023-03-01,鸿蒙概念,12,1,0,92.3076923076923,3.436153846153846,81336312347.46,813.36,0,0,0,1,0,4,6,2,0
2023-03-01,麒麟电池,3,1,0,75.0,0.7424999999999999,26022927410.46,260.23,0,0,0,1,0,3,0,0,0
2023-03-01,黄金概念,19,6,0,76.0,0.027599999999999972,135446667520.98001,1354.47,0,1,1,4,1,18,0,0,0
2023-03-02,2025规划,11,23,0,32.35294117647059,-0.5641176470588235,173537086220.86,1735.37,0,0,3,20,0,10,1,0,0
2023-03-02,3D打印,11,24,1,30.555555555555557,-0.09111111111111117,152784653992.32,1527.85,0,0,1,22,3,7,1,0,2
2023-03-02,3D摄像头,0,1,2,0.0,-0.13666666666666666,17514305615.58,175.14,0,0,0,1,2,0,0,0,0
2023-03-02,3D玻璃,3,6,2,27.27272727272727,0.10909090909090911,60701110190.78,607.01,0,0,0,6,2,1,2,0,0
2023-03-02,5G概念,92,95,5,47.91666666666667,0.6122916666666666,984404585110.13,9844.05,1,1,12,79,8,58,15,12,6
2023-03-02,6G概念,8,2,0,80.0,2.79,68698387857.17,686.98,0,0,0,2,0,3,3,1,1
2023-03-02,AB股,9,25,4,23.684210526315788,-0.28631578947368425,231953156110.1,2319.53,0,0,0,25,5,8,0,0,0
2023-03-02,AH股,2,6,0,25.0,-0.14625,58354607564.99,583.55,0,0,0,5,1,2,0,0,0
2023-03-02,AIGC概念,11,4,0,73.33333333333333,1.6386666666666667,91984007166.6,919.84,0,0,1,3,0,8,1,1,1
2023-03-02,AI芯片,4,3,0,57.14285714285714,1.207142857142857,39495713091.409996,394.96,0,0,0,2,1,2,1,1,0
2023-03-02,C2M概念,15,12,1,53.57142857142857,0.45357142857142857,121355097897.42,1213.55,0,0,2,10,1,12,2,0,1
2023-03-02,CAR-T细胞疗法,3,13,0,18.75,-0.688125,83723662272.54,837.24,0,0,0,12,1,3,0,0,0
2023-03-02,CPO概念,3,0,0,100.0,10.243333333333332,17907410257.99,179.07,0,0,0,0,0,0,0,2,1
2023-03-02,CRO,1,15,0,6.25,-1.2931249999999999,87059028050.67,870.59,0,0,1,14,0,0,1,0,0
2023-03-02,ChatGPT概念,21,8,1,70.0,1.7036666666666667,178488322127.22,1784.88,0,1,0,6,2,15,2,3,1
2023-03-02,Chiplet概念,3,3,1,42.857142857142854,0.5542857142857143,30399860532.690002,304.00,0,0,0,3,1,2,1,0,0
2023-03-02,DRG/DIP,1,6,0,14.285714285714285,-0.9371428571428572,36186007579.270004,361.86,0,0,0,6,0,1,0,0,0
2023-03-02,EDA概念,1,5,0,16.666666666666664,-1.0066666666666666,30694207710.739998,306.94,0,0,0,5,0,1,0,0,0
2023-03-02,EDR概念,6,4,0,60.0,0.306,49076240474.68,490.76,0,0,0,4,0,5,1,0,0
2023-03-02,ERP概念,6,4,0,60.0,0.8150000000000001,49926874458.02,499.27,0,0,0,4,0,6,0,0,0
2023-03-02,ETC,12,19,1,37.5,-0.33875,174984393059.45,1749.84,0,0,3,16,1,11,0,1,0
2023-03-02,F5G概念,4,0,0,100.0,6.185,22502717056.73,225.03,0,0,0,0,0,2,0,1,1
2023-03-02,HIT电池,0,12,0,0.0,-2.5375,62428242878.72,624.28,0,0,3,9,0,0,0,0,0
2023-03-02,IGBT概念,1,11,0,8.333333333333332,-1.5999999999999999,58817050773.96,588.17,0,0,1,10,0,1,0,0,0
2023-03-02,IPO受益,13,15,3,41.935483870967744,0.22612903225806452,176473432113.06,1764.73,0,0,1,14,4,10,1,0,1
2023-03-02,IPv6,1,2,0,33.33333333333333,-2.3866666666666667,20767688762.45,207.68,0,0,2,0,0,1,0,0,0
2023-03-02,LED,11,48,1,18.333333333333332,-0.7838333333333334,286885228849.64,2868.85,0,1,2,43,3,9,1,1,0
