日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-01,证金持股,53,4,3,88.33333333333333,1.583,19420277811592.52,194202.78,0,0,0,4,5,43,8,0,0
2023-03-01,语音技术,1,0,0,100.0,3.19,115875446530.04001,1158.75,0,0,0,0,0,0,1,0,0
2023-03-01,超清视频,4,0,0,100.0,2.71,2444655624640.6797,24446.56,0,0,0,0,0,2,2,0,0
2023-03-01,超级品牌,15,1,0,93.75,1.4481249999999999,7020067634712.12,70200.68,0,0,0,1,1,13,1,0,0
2023-03-01,超超临界发电,2,0,0,100.0,2.425,232962499753.08,2329.62,0,0,0,0,0,2,0,0,0
2023-03-01,足球概念,3,0,0,100.0,1.7833333333333332,674820116876.94,6748.20,0,0,0,0,0,2,1,0,0
2023-03-01,跨境支付（CIPS）,7,0,3,70.0,0.925,7246645925842.84,72466.46,0,0,0,0,3,7,0,0,0
2023-03-01,跨境电商,1,0,0,100.0,0.74,121933392237.9,1219.33,0,0,0,0,0,1,0,0,0
2023-03-01,车联网,5,0,0,100.0,2.218,1247954544471.06,12479.55,0,0,0,0,0,3,2,0,0
2023-03-01,边缘计算,3,0,0,100.0,3.1966666666666668,631474501960.53,6314.75,0,0,0,0,0,1,2,0,0
2023-03-01,通用航空,1,0,0,100.0,0.74,121933392237.9,1219.33,0,0,0,0,0,1,0,0,0
2023-03-01,量子科技,3,0,0,100.0,4.423333333333333,476456869663.19006,4764.57,0,0,0,0,1,0,1,0,1
2023-03-01,金属铅,1,0,0,100.0,5.0,315411503435.2,3154.12,0,0,0,0,0,0,1,0,0
2023-03-01,金属铜,3,0,0,100.0,3.31,558877300403.18,5588.77,0,0,0,0,0,2,1,0,0
2023-03-01,金属锌,1,0,0,100.0,5.0,315411503435.2,3154.12,0,0,0,0,0,0,1,0,0
2023-03-01,金属镍,1,0,0,100.0,2.71,130891397932.98,1308.91,0,0,0,0,0,1,0,0,0
2023-03-01,钙钛矿电池,0,2,0,0.0,-0.14,523189340258.95996,5231.89,0,0,0,1,1,0,0,0,0
2023-03-01,钠离子电池,2,1,0,66.66666666666666,1.0533333333333335,1316459952551.71,13164.60,0,0,0,0,1,2,0,0,0
2023-03-01,钴,4,1,0,80.0,3.218,876442798954.29,8764.43,0,0,0,1,0,2,1,1,0
2023-03-01,锂电池,8,4,0,66.66666666666666,0.4783333333333333,3194306571536.87,31943.07,0,0,0,3,1,8,0,0,0
2023-03-01,长三角一体化,1,2,0,33.33333333333333,-0.49333333333333323,340831942543.51,3408.32,0,0,0,2,0,1,0,0,0
2023-03-01,阿里巴巴概念,1,1,0,50.0,0.49,363294266217.14,3632.94,0,0,0,1,0,1,0,0,0
2023-03-01,雄安新区,5,1,0,83.33333333333334,1.635,993501433565.1699,9935.01,0,0,1,0,0,3,2,0,0
2023-03-01,集成电路概念,6,0,0,100.0,1.2216666666666667,989750074183.9401,9897.50,0,0,0,0,0,5,1,0,0
2023-03-01,页岩气,3,0,0,100.0,1.3166666666666667,2303586269899.3,23035.86,0,0,0,0,0,3,0,0,0
2023-03-01,预制菜,1,2,0,33.33333333333333,0.10000000000000003,569434380343.41,5694.34,0,0,0,1,1,1,0,0,0
2023-03-01,风电,9,1,0,90.0,1.5390000000000001,2076316913822.3,20763.17,0,0,1,0,0,7,1,1,0
2023-03-01,高端装备,6,0,0,100.0,1.185,783759290243.6799,7837.59,0,0,0,0,0,6,0,0,0
2023-03-01,高铁,5,0,0,100.0,3.154,843894888092.6,8438.95,0,0,0,0,0,3,1,1,0
2023-03-01,黄金概念,2,0,0,100.0,3.855,446302901368.18,4463.03,0,0,0,0,0,1,1,0,0
2023-03-02,3D打印,1,0,0,100.0,0.73,122825044100.7,1228.25,0,0,0,0,0,1,0,0,0
2023-03-02,5G,3,3,0,50.0,0.5066666666666667,3151369475470.72,31513.69,0,0,0,3,0,2,1,0,0
2023-03-02,6G概念,2,2,0,50.0,0.12,2728705080771.5103,27287.05,0,0,0,2,0,2,0,0,0
2023-03-02,AIGC概念,1,0,0,100.0,2.04,118244992549.7,1182.45,0,0,0,0,0,1,0,0,0
2023-03-02,CRO概念,0,1,0,0.0,-0.44,247614605551.65,2476.15,0,0,0,1,0,0,0,0,0
2023-03-02,ChatGPT概念,1,0,0,100.0,2.04,118244992549.7,1182.45,0,0,0,0,0,1,0,0,0
2023-03-02,ERP概念,0,1,0,0.0,-0.66,102150141006.62001,1021.50,0,0,0,1,0,0,0,0,0
2023-03-02,F5G概念,1,0,0,100.0,0.56,125268698755.0,1252.69,0,0,0,0,0,1,0,0,0
2023-03-02,HJT电池,1,3,0,25.0,-1.24,793543614761.87,7935.44,0,0,0,3,0,1,0,0,0
2023-03-02,MCU芯片,2,1,0,66.66666666666666,0.14666666666666667,691842619802.49,6918.43,0,0,0,1,0,2,0,0,0
2023-03-02,MSCI概念,56,59,5,46.666666666666664,0.06808333333333334,35297937467890.73,352979.37,0,0,1,54,10,49,5,1,0
2023-03-02,MiniLED,0,0,1,0.0,0.0,161570617270.83002,1615.71,0,0,0,0,1,0,0,0,0
2023-03-02,OLED,1,0,1,50.0,0.225,285669370239.03,2856.69,0,0,0,0,1,1,0,0,0
2023-03-02,PET铜箔,1,0,0,100.0,1.07,126070277167.26,1260.70,0,0,0,0,0,1,0,0,0
2023-03-02,POE胶膜,2,2,0,50.0,0.52,693240761772.9,6932.41,0,0,0,2,0,1,1,0,0
2023-03-02,PPP概念,5,1,0,83.33333333333334,1.8716666666666668,998464622163.32,9984.65,0,0,0,1,0,4,1,0,0
2023-03-02,REITs概念,5,3,0,62.5,1.02,1300871105396.32,13008.71,0,0,0,3,0,3,1,1,0
2023-03-02,TOPCON电池,0,3,0,0.0,-2.103333333333333,461055407811.44,4610.55,0,0,0,3,0,0,0,0,0
2023-03-02,一带一路,18,3,0,85.71428571428571,1.6814285714285715,5238475569304.93,52384.76,0,0,0,3,0,14,3,1,0
2023-03-02,三胎概念,1,0,0,100.0,0.06,199262328878.52,1992.62,0,0,0,0,1,0,0,0,0
2023-03-02,上海国企改革,4,0,0,100.0,0.2775,578692453512.65,5786.92,0,0,0,0,0,4,0,0,0
2023-03-02,上海自贸区,2,1,0,66.66666666666666,0.013333333333333345,373990390687.62,3739.90,0,0,0,1,0,2,0,0,0
2023-03-02,专精特新,0,3,0,0.0,-1.72,421081536024.60004,4210.82,0,0,0,3,0,0,0,0,0
2023-03-02,世界杯,2,1,0,66.66666666666666,0.13333333333333333,2095539617362.86,20955.40,0,0,0,1,0,2,0,0,0
2023-03-02,丙烯酸,1,0,0,100.0,3.02,333849258742.58,3338.49,0,0,0,0,0,0,1,0,0
2023-03-02,东数西算（算力）,1,1,0,50.0,0.535,272594899185.41998,2725.95,0,0,0,1,0,1,0,0,0
2023-03-02,中字头股票,23,6,0,79.3103448275862,1.4037931034482758,10866372821758.31,108663.73,0,0,0,6,0,19,3,1,0
2023-03-02,中船系,1,0,0,100.0,2.72,111497648936.94,1114.98,0,0,0,0,0,1,0,0,0
2023-03-02,中芯国际概念,3,1,0,75.0,0.09000000000000001,704876717074.4501,7048.77,0,0,0,1,0,3,0,0,0
2023-03-02,举牌,1,0,0,100.0,0.28,106932314508.0,1069.32,0,0,0,0,0,1,0,0,0
2023-03-02,乡村振兴,0,2,0,0.0,-1.0150000000000001,458891562328.72,4588.92,0,0,0,2,0,0,0,0,0
2023-03-02,乳业,1,1,0,50.0,-0.53,326609289227.43,3266.09,0,0,0,1,1,0,0,0,0
2023-03-02,云办公,1,0,0,100.0,1.83,140916454445.0,1409.16,0,0,0,0,0,1,0,0,0
2023-03-02,云计算,1,5,0,16.666666666666664,-0.30000000000000004,1573649900010.28,15736.50,0,0,0,5,0,0,1,0,0
2023-03-02,互联网保险,1,2,0,33.33333333333333,-0.19999999999999998,1296571119570.08,12965.71,0,0,0,1,1,1,0,0,0
2023-03-02,互联网医疗,0,1,1,0.0,-0.325,382320536575.43005,3823.21,0,0,0,1,1,0,0,0,0
2023-03-02,互联网金融,1,2,0,33.33333333333333,-0.10333333333333335,521626504089.58,5216.27,0,0,0,2,0,1,0,0,0
2023-03-02,人工智能,2,3,1,33.33333333333333,0.49666666666666665,1131712307822.2,11317.12,0,0,0,3,1,1,1,0,0
2023-03-02,人民币贬值受益,1,1,0,50.0,0.175,564182444922.0,5641.82,0,0,0,1,0,1,0,0,0
2023-03-02,人脸识别,1,1,0,50.0,0.505,487183944436.3,4871.84,0,0,0,1,0,1,0,0,0
2023-03-02,仿制药一致性评价,0,1,0,0.0,-1.33,275509108214.06,2755.09,0,0,0,1,0,0,0,0,0
2023-03-02,传感器,0,1,0,0.0,-0.5,101908085728.88,1019.08,0,0,0,1,0,0,0,0,0
2023-03-02,体育产业,1,1,0,50.0,-1.145,324869468204.83,3248.69,0,0,0,1,0,1,0,0,0
2023-03-02,俄乌冲突概念,2,1,0,66.66666666666666,1.1966666666666668,1294324488836.02,12943.24,0,0,0,1,0,2,0,0,0
2023-03-02,信创,1,1,0,50.0,0.47500000000000003,264176103410.72998,2641.76,0,0,0,1,0,1,0,0,0
2023-03-02,信托概念,1,0,0,100.0,0.14,213390306215.9,2133.90,0,0,0,0,0,1,0,0,0
2023-03-02,债转股(AMC概念),2,0,0,100.0,1.7249999999999999,274004020980.52002,2740.04,0,0,0,0,0,2,0,0,0
2023-03-02,健康中国,0,4,1,0.0,-0.5780000000000001,814936701947.4601,8149.37,0,0,0,4,1,0,0,0,0
2023-03-02,储能,6,6,1,46.15384615384615,-0.1392307692307692,3472620269956.94,34726.20,0,0,0,6,1,4,2,0,0
2023-03-02,元宇宙,2,0,0,100.0,1.09,1928698940045.62,19286.99,0,0,0,0,0,2,0,0,0
2023-03-02,充电桩,2,1,0,66.66666666666666,0.4633333333333334,444990838380.38,4449.91,0,0,0,1,0,2,0,0,0
2023-03-02,光伏建筑一体化,0,2,0,0.0,-2.1,457432671317.16003,4574.33,0,0,0,2,0,0,0,0,0
2023-03-02,光伏概念,5,12,1,27.77777777777778,-0.7144444444444444,3392802180527.39,33928.02,0,0,0,12,1,5,0,0,0
2023-03-02,免税店,1,2,0,33.33333333333333,-0.23666666666666666,646477619622.44,6464.78,0,0,0,2,0,1,0,0,0
2023-03-02,共同富裕示范区,1,0,0,100.0,0.92,202466093682.72,2024.66,0,0,0,0,0,1,0,0,0
2023-03-02,养老概念,0,1,0,0.0,-0.59,116705600584.56,1167.06,0,0,0,1,0,0,0,0,0
2023-03-02,养鸡,0,1,0,0.0,-1.12,127346960348.91,1273.47,0,0,0,1,0,0,0,0,0
2023-03-02,军工,4,1,0,80.0,0.794,636906421813.77,6369.06,0,0,0,1,0,4,0,0,0
2023-03-02,军民融合,2,0,0,100.0,1.4400000000000002,275289069216.04004,2752.89,0,0,0,0,0,2,0,0,0
2023-03-02,农机,1,0,0,100.0,0.88,109780084808.18001,1097.80,0,0,0,0,0,1,0,0,0
2023-03-02,农村电商,0,1,0,0.0,-1.53,185660257040.28,1856.60,0,0,0,1,0,0,0,0,0
2023-03-02,冰雪产业,0,1,0,0.0,-2.85,199600769449.83002,1996.01,0,0,0,1,0,0,0,0,0
2023-03-02,冷链物流,1,0,0,100.0,0.54,266299009091.19998,2662.99,0,0,0,0,0,1,0,0,0
2023-03-02,净水概念,0,1,0,0.0,-0.65,245611560818.0,2456.12,0,0,0,1,0,0,0,0,0
2023-03-02,分拆上市意愿,4,3,0,57.14285714285714,0.6614285714285714,1885900888396.4,18859.01,0,0,0,3,0,3,1,0,0
2023-03-02,创投,0,2,0,0.0,-0.35000000000000003,723368641656.7999,7233.69,0,0,0,1,1,0,0,0,0
2023-03-02,创新药,0,3,0,0.0,-0.9,664675713765.71,6646.76,0,0,0,3,0,0,0,0,0
2023-03-02,动力电池回收,1,3,0,25.0,-1.3625,1433108741165.3901,14331.09,0,0,0,3,0,1,0,0,0
2023-03-02,化肥,0,2,0,0.0,-1.525,265957822175.28998,2659.58,0,0,0,2,0,0,0,0,0
2023-03-02,北交所概念,0,2,0,0.0,-0.8200000000000001,408429656854.79,4084.30,0,0,0,2,0,0,0,0,0
2023-03-02,区块链,2,1,0,66.66666666666666,0.6533333333333334,733957809503.4299,7339.58,0,0,0,1,0,2,0,0,0
2023-03-02,医疗器械概念,0,4,1,0.0,-1.298,1018363655995.39,10183.64,0,0,0,4,1,0,0,0,0
2023-03-02,医美概念,0,3,0,0.0,-0.8733333333333334,449300709230.93,4493.01,0,0,0,3,0,0,0,0,0
2023-03-02,华为概念,3,3,1,42.857142857142854,0.2285714285714286,1206108728189.55,12061.09,0,0,0,3,1,3,0,0,0
2023-03-02,华为汽车,2,1,0,66.66666666666666,-0.10666666666666667,433378771889.42004,4333.79,0,0,0,1,0,2,0,0,0
2023-03-02,华为海思概念股,1,0,0,100.0,0.45,124098752968.2,1240.99,0,0,0,0,0,1,0,0,0
2023-03-02,参股保险,2,0,0,100.0,2.0549999999999997,1151463693787.2002,11514.64,0,0,0,0,0,2,0,0,0
2023-03-02,参股券商,3,5,0,37.5,0.735,2955665297616.3,29556.65,0,0,0,5,0,2,0,1,0
2023-03-02,参股新三板,2,1,0,66.66666666666666,0.9466666666666667,405183827679.07,4051.84,0,0,0,1,0,2,0,0,0
2023-03-02,参股银行,5,4,0,55.55555555555556,0.08666666666666667,2841546110341.7603,28415.46,0,0,0,3,1,5,0,0,0
2023-03-02,口罩,1,3,0,25.0,-0.2175,1195463643996.39,11954.64,0,0,0,3,0,1,0,0,0
2023-03-02,可燃冰,1,0,0,100.0,2.11,581497577083.1,5814.98,0,0,0,0,0,1,0,0,0
2023-03-02,可降解塑料,2,0,0,100.0,2.045,459919535909.84,4599.20,0,0,0,0,0,1,1,0,0
2023-03-02,同花顺漂亮100,31,49,3,37.34939759036144,-0.2844578313253012,22375972113686.84,223759.72,0,0,1,47,5,27,3,0,0
2023-03-02,啤酒概念,1,0,0,100.0,0.52,153994597335.19998,1539.95,0,0,0,0,0,1,0,0,0
2023-03-02,固态电池,0,3,0,0.0,-1.9566666666666668,383363317163.44,3833.63,0,0,0,3,0,0,0,0,0
2023-03-02,国产操作系统,0,1,0,0.0,-0.97,154349906635.72,1543.50,0,0,0,1,0,0,0,0,0
2023-03-02,国产航母,2,0,0,100.0,1.8800000000000001,235874276082.02,2358.74,0,0,0,0,0,2,0,0,0
2023-03-02,国产软件,2,2,0,50.0,0.56,515661494637.04004,5156.61,0,0,0,2,0,2,0,0,0
2023-03-02,国企改革,46,26,3,61.33333333333333,0.5858666666666666,23373527973078.68,233735.28,0,0,1,22,6,41,4,1,0
2023-03-02,国家大基金持股,2,0,0,100.0,0.33,460093684512.78,4600.94,0,0,0,0,0,2,0,0,0
2023-03-02,国家大基金持股 ,2,0,0,100.0,0.33,460093684512.78,4600.94,0,0,0,0,0,2,0,0,0
2023-03-02,国资云,1,1,0,50.0,0.655,763901226639.87,7639.01,0,0,0,1,0,1,0,0,0
2023-03-02,在线教育,1,0,0,100.0,2.04,118244992549.7,1182.45,0,0,0,0,0,1,0,0,0
2023-03-02,地下管网,1,0,0,100.0,2.43,246993809451.15997,2469.94,0,0,0,0,0,1,0,0,0
2023-03-02,基因测序,0,1,0,0.0,-0.44,247614605551.65,2476.15,0,0,0,1,0,0,0,0,0
2023-03-02,大数据,2,3,0,40.0,0.688,1440338510046.71,14403.39,0,0,0,3,0,1,1,0,0
2023-03-02,大飞机,2,1,0,66.66666666666666,0.4566666666666667,360343643730.23,3603.44,0,0,0,1,0,2,0,0,0
2023-03-02,天然气,3,0,0,100.0,2.3033333333333332,2355427973800.8604,23554.28,0,0,0,0,0,2,1,0,0
2023-03-02,央企国企改革,28,17,2,59.57446808510638,0.8263829787234044,13233795009538.48,132337.95,0,0,0,14,5,24,3,1,0
2023-03-02,宁德时代概念,3,3,0,50.0,-0.6783333333333333,1839634542334.54,18396.35,0,0,0,3,0,3,0,0,0
2023-03-02,安防,0,2,0,0.0,-1.7650000000000001,513878319949.0499,5138.78,0,0,0,2,0,0,0,0,0
2023-03-02,宠物经济,0,1,0,0.0,-0.44,104337526241.41,1043.38,0,0,0,1,0,0,0,0,0
2023-03-02,家庭医生,2,0,0,100.0,1.23,1035913111331.7,10359.13,0,0,0,0,0,2,0,0,0
2023-03-02,家用电器,3,1,0,75.0,0.79,935871955438.51,9358.72,0,0,0,1,0,3,0,0,0
2023-03-02,富士康概念,1,0,0,100.0,3.82,205348190513.62,2053.48,0,0,0,0,0,0,1,0,0
2023-03-02,富媒体,0,1,0,0.0,-0.97,154349906635.72,1543.50,0,0,0,1,0,0,0,0,0
2023-03-02,小米概念,0,2,1,0.0,-1.0,408418071062.16003,4084.18,0,0,0,2,1,0,0,0,0
2023-03-02,小金属概念,3,3,0,50.0,-0.24666666666666667,983920527894.1001,9839.21,0,0,1,2,0,3,0,0,0
2023-03-02,工业4.0,3,2,0,60.0,0.504,1366813729946.3,13668.14,0,0,0,2,0,2,1,0,0
2023-03-02,工业互联网,5,2,0,71.42857142857143,1.3014285714285714,1465992446028.55,14659.92,0,0,0,2,0,3,2,0,0
2023-03-02,工业大麻,0,1,0,0.0,-0.54,102726631926.33,1027.27,0,0,0,1,0,0,0,0,0
2023-03-02,工业母机,1,0,0,100.0,3.62,204703027067.0,2047.03,0,0,0,0,0,0,1,0,0
2023-03-02,年报预增,4,21,0,16.0,-0.7764,6829600896449.87,68296.01,0,0,0,21,0,3,1,0,0
2023-03-02,幽门螺杆菌概念,0,1,0,0.0,-1.06,113838723376.2,1138.39,0,0,0,1,0,0,0,0,0
2023-03-02,抗原检测,0,1,0,0.0,-1.06,113838723376.2,1138.39,0,0,0,1,0,0,0,0,0
2023-03-02,抽水蓄能,1,2,1,25.0,-0.025,623469755790.26,6234.70,0,0,0,2,1,1,0,0,0
2023-03-02,换电概念,2,0,0,100.0,2.0,381170125962.48,3811.70,0,0,0,0,0,1,1,0,0
2023-03-02,数字孪生,2,0,0,100.0,2.2350000000000003,365238802000.86,3652.39,0,0,0,0,0,2,0,0,0
2023-03-02,数字经济,0,1,0,0.0,-0.97,154349906635.72,1543.50,0,0,0,1,0,0,0,0,0
2023-03-02,数据中心,1,3,0,25.0,-0.5875,1007631977567.5399,10076.32,0,0,0,3,0,1,0,0,0
2023-03-02,数据安全,1,0,0,100.0,2.41,189236395610.15,1892.36,0,0,0,0,0,1,0,0,0
2023-03-02,新冠检测,0,2,0,0.0,-1.335,491392973467.8,4913.93,0,0,0,2,0,0,0,0,0
2023-03-02,新型烟草,0,1,0,0.0,-2.5,144939368062.44998,1449.39,0,0,0,1,0,0,0,0,0
2023-03-02,新材料概念,3,3,0,50.0,-0.6516666666666667,959724030841.7101,9597.24,0,0,1,2,0,2,1,0,0
2023-03-02,新疆振兴,0,1,0,0.0,-0.22,153892843691.04,1538.93,0,0,0,1,0,0,0,0,0
2023-03-02,新股与次新股,1,2,0,33.33333333333333,-0.1333333333333333,1048862315907.37,10488.62,0,0,0,2,0,0,1,0,0
2023-03-02,新能源汽车,6,11,0,35.294117647058826,-0.39941176470588236,4234261879532.84,42342.62,0,0,0,11,0,4,2,0,0
2023-03-02,新零售,3,1,1,60.0,0.11000000000000001,1521536142613.7603,15215.36,0,0,0,1,2,2,0,0,0
2023-03-02,方舱医院,1,1,0,50.0,0.41000000000000003,624548059542.76,6245.48,0,0,0,1,0,1,0,0,0
2023-03-02,无人机,2,1,0,66.66666666666666,0.39333333333333337,503817608720.73,5038.18,0,0,0,1,0,2,0,0,0
2023-03-02,无人驾驶,1,3,0,25.0,-0.75,1374706923949.27,13747.07,0,0,0,3,0,1,0,0,0
2023-03-02,无线充电,0,1,0,0.0,-0.65,245611560818.0,2456.12,0,0,0,1,0,0,0,0,0
2023-03-02,无线耳机,1,4,0,20.0,-0.6479999999999999,726651724600.51,7266.52,0,0,0,4,0,1,0,0,0
2023-03-02,智慧城市,2,2,0,50.0,0.965,846882041585.6399,8468.82,0,0,0,2,0,1,1,0,0
2023-03-02,智能交通,0,1,0,0.0,-1.03,368938951886.6,3689.39,0,0,0,1,0,0,0,0,0
2023-03-02,智能制造,2,0,0,100.0,2.12,589116960409.22,5891.17,0,0,0,0,0,1,1,0,0
2023-03-02,智能医疗,1,1,1,33.33333333333333,-0.25333333333333324,412480321148.89,4124.80,0,0,0,1,1,1,0,0,0
2023-03-02,智能家居,5,2,0,71.42857142857143,0.7271428571428571,1371748494369.52,13717.48,0,0,0,2,0,5,0,0,0
2023-03-02,智能物流,2,0,0,100.0,0.71,376079093899.38,3760.79,0,0,0,0,0,2,0,0,0
2023-03-02,智能电网,1,1,0,50.0,-1.06,321406466957.93,3214.06,0,0,0,1,0,1,0,0,0
2023-03-02,智能穿戴,1,1,1,33.33333333333333,0.3566666666666667,434165516456.25,4341.66,0,0,0,1,1,1,0,0,0
2023-03-02,智能音箱,1,1,0,50.0,0.39,335561196735.29,3355.61,0,0,0,1,0,1,0,0,0
2023-03-02,有机硅概念,0,1,0,0.0,-2.89,111139274523.41,1111.39,0,0,0,1,0,0,0,0,0
2023-03-02,期货概念,3,3,1,42.857142857142854,0.012857142857142869,1187881818729.1,11878.82,0,0,0,3,1,3,0,0,0
2023-03-02,机器人概念,5,2,0,71.42857142857143,1.2485714285714287,1732781256908.53,17327.81,0,0,0,2,0,3,2,0,0
2023-03-02,机器视觉,1,1,0,50.0,1.295,573641978953.6,5736.42,0,0,0,1,0,0,1,0,0
2023-03-02,杭州亚运会,1,1,0,50.0,-0.445,2179392899382.52,21793.93,0,0,0,1,0,1,0,0,0
2023-03-02,柔性屏,0,0,1,0.0,0.0,161570617270.83002,1615.71,0,0,0,0,1,0,0,0,0
2023-03-02,柔性直流输电,2,0,0,100.0,0.395,278610449803.68005,2786.10,0,0,0,0,0,2,0,0,0
2023-03-02,标普道琼斯A股,58,47,5,52.72727272727272,0.20554545454545453,32202872025848.53,322028.72,0,0,1,42,10,52,4,1,0
2023-03-02,核准制次新股,1,0,0,100.0,3.28,792937955613.28,7929.38,0,0,0,0,0,0,1,0,0
2023-03-02,核电,4,2,0,66.66666666666666,0.895,1146477598096.68,11464.78,0,0,0,1,1,3,1,0,0
2023-03-02,比亚迪概念,0,2,0,0.0,-0.915,901454905956.69,9014.55,0,0,0,2,0,0,0,0,0
2023-03-02,毫米波雷达,0,1,0,0.0,-1.26,217316204185.59,2173.16,0,0,0,1,0,0,0,0,0
2023-03-02,民营医院,0,1,1,0.0,-0.325,382320536575.43005,3823.21,0,0,0,1,1,0,0,0,0
2023-03-02,氢能源,3,4,0,42.857142857142854,-0.5642857142857143,1274998635675.54,12749.99,0,0,0,4,0,3,0,0,0
2023-03-02,水利,3,1,0,75.0,2.9450000000000003,568614432097.71,5686.14,0,0,0,1,0,1,1,1,0
2023-03-02,水泥概念,2,0,0,100.0,0.845,269813284507.76,2698.13,0,0,0,0,0,2,0,0,0
2023-03-02,汽车电子,0,3,0,0.0,-1.0866666666666667,740605062707.9099,7406.05,0,0,0,3,0,0,0,0,0
2023-03-02,汽车芯片,0,1,0,0.0,-0.5,101908085728.88,1019.08,0,0,0,1,0,0,0,0,0
2023-03-02,沪股通,58,36,4,59.183673469387756,0.38346938775510203,31416383938551.35,314163.84,0,0,1,32,8,51,5,1,0
2023-03-02,海峡两岸,1,1,0,50.0,-0.325,545239343009.2,5452.39,0,0,0,1,0,1,0,0,0
2023-03-02,海工装备,1,0,0,100.0,2.72,111497648936.94,1114.98,0,0,0,0,0,1,0,0,0
2023-03-02,消费电子概念,0,2,0,0.0,-1.115,371666110821.31,3716.66,0,0,0,2,0,0,0,0,0
2023-03-02,深股通,13,32,2,27.659574468085108,-0.505531914893617,10556268562343.81,105562.69,0,0,0,31,3,12,1,0,0
2023-03-02,烟草,0,1,0,0.0,-2.96,106919844578.90001,1069.20,0,0,0,1,0,0,0,0,0
2023-03-02,煤化工,4,2,0,66.66666666666666,0.5083333333333333,1429247866806.94,14292.48,0,0,0,2,0,3,1,0,0
2023-03-02,煤炭概念,2,3,0,40.0,-0.22799999999999998,1163228330897.1,11632.28,0,0,0,3,0,2,0,0,0
2023-03-02,燃料电池,4,2,0,66.66666666666666,0.26166666666666666,1009386683455.77,10093.87,0,0,0,2,0,4,0,0,0
2023-03-02,物业管理,0,2,0,0.0,-2.12,378199785246.39,3782.00,0,0,0,2,0,0,0,0,0
2023-03-02,物联网,3,4,1,37.5,0.3625,2283489223660.2397,22834.89,0,0,0,4,1,2,1,0,0
2023-03-02,特斯拉,1,4,0,20.0,-1.1199999999999999,1734265421924.56,17342.65,0,0,0,4,0,1,0,0,0
2023-03-02,特色小镇,1,1,0,50.0,1.17,250269889734.64,2502.70,0,0,0,1,0,0,1,0,0
2023-03-02,特钢概念,1,0,0,100.0,0.25,103113361593.09,1031.13,0,0,0,0,0,1,0,0,0
2023-03-02,特高压,2,2,0,50.0,-0.355,545672412678.22003,5456.72,0,0,0,2,0,2,0,0,0
2023-03-02,独角兽概念,2,0,0,100.0,1.23,1035913111331.7,10359.13,0,0,0,0,0,2,0,0,0
2023-03-02,猪肉,0,3,0,0.0,-0.6866666666666666,504915791878.76,5049.16,0,0,0,3,0,0,0,0,0
2023-03-02,猴痘概念,0,1,0,0.0,-1.06,113838723376.2,1138.39,0,0,0,1,0,0,0,0,0
2023-03-02,环氧丙烷,1,0,0,100.0,3.02,333849258742.58,3338.49,0,0,0,0,0,0,1,0,0
2023-03-02,生态农业,0,1,0,0.0,-0.44,104337526241.41,1043.38,0,0,0,1,0,0,0,0,0
2023-03-02,生物医药,0,2,0,0.0,-1.1300000000000001,417061108214.06,4170.61,0,0,0,2,0,0,0,0,0
2023-03-02,生物疫苗,0,2,0,0.0,-0.9950000000000001,255390723376.2,2553.91,0,0,0,2,0,0,0,0,0
2023-03-02,生物质能发电,0,1,0,0.0,-0.22,153892843691.04,1538.93,0,0,0,1,0,0,0,0,0
2023-03-02,电力物联网,1,0,0,100.0,0.38,176467098895.48,1764.67,0,0,0,0,0,1,0,0,0
2023-03-02,电子商务,1,4,0,20.0,-0.41200000000000003,1674369507833.1,16743.70,0,0,0,4,0,1,0,0,0
2023-03-02,电子竞技,1,0,0,100.0,0.14,1810453947495.9202,18104.54,0,0,0,0,0,1,0,0,0
2023-03-02,电子纸,0,0,1,0.0,0.0,161570617270.83002,1615.71,0,0,0,0,1,0,0,0,0
2023-03-02,白酒概念,0,6,0,0.0,-0.6166666666666666,4219219493411.24,42192.19,0,0,0,5,1,0,0,0,0
2023-03-02,百度概念,0,1,0,0.0,-1.68,329037520546.0,3290.38,0,0,0,1,0,0,0,0,0
2023-03-02,盐湖提锂,1,5,0,16.666666666666664,-1.04,1641408630707.68,16414.09,0,0,0,5,0,1,0,0,0
2023-03-02,眼科医疗,0,2,0,0.0,-0.99,496259027518.66003,4962.59,0,0,0,2,0,0,0,0,0
2023-03-02,石墨烯,1,0,0,100.0,0.43,122125904307.65001,1221.26,0,0,0,0,0,1,0,0,0
2023-03-02,石墨电极,1,1,0,50.0,-0.6150000000000001,260963882098.23,2609.64,0,0,0,1,0,1,0,0,0
2023-03-02,硅能源,1,5,0,16.666666666666664,-1.3916666666666666,1006914550248.73,10069.15,0,0,0,5,0,1,0,0,0
2023-03-02,碳中和,0,4,0,0.0,-0.405,533837894835.30005,5338.38,0,0,0,4,0,0,0,0,0
2023-03-02,碳交易,0,2,0,0.0,-0.24,284983916222.78,2849.84,0,0,0,2,0,0,0,0,0
2023-03-02,磷化工,1,0,0,100.0,0.5,131539375150.47,1315.39,0,0,0,0,0,1,0,0,0
2023-03-02,科创次新股,0,2,0,0.0,-1.8399999999999999,255924360294.09,2559.24,0,0,0,2,0,0,0,0,0
