日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,丙烯酸,1,0,0,100.0,1.48,256046337350.3,2560.46,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,东数西算（算力）,1,0,0,100.0,1.26,106325725804.59999,1063.26,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,中字头股票,24,3,0,88.88888888888889,2.041851851851852,9170101509818.74,91701.02,0,1,0,2,0,17,4,2,1,False,False,0,0
2022-11-01,中船系,0,1,0,0.0,-0.11,118474637799.42,1184.75,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-01,中芯国际概念,2,1,0,66.66666666666666,1.7933333333333337,605077126000.35,6050.77,0,0,0,1,1,0,0,1,0,False,False,0,0
2022-11-01,举牌,1,0,0,100.0,0.14,102353720931.0,1023.54,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,乡村振兴,2,0,0,100.0,3.61,468154179822.66003,4681.54,0,0,0,0,0,0,2,0,0,False,True,-1,0
2022-11-01,乳业,2,0,0,100.0,4.140000000000001,290816746318.74,2908.17,0,0,0,0,0,0,1,1,0,False,True,-1,0
2022-11-01,云办公,0,1,0,0.0,-1.97,131465134799.9,1314.65,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-01,云计算,5,0,0,100.0,2.206,1109327502109.53,11093.28,0,0,0,0,0,3,2,0,0,False,True,-1,0
2022-11-01,互联网保险,2,0,0,100.0,3.7,898847276431.3999,8988.47,0,0,0,0,0,0,2,0,0,False,True,-1,0
2022-11-01,互联网医疗,2,0,0,100.0,4.98,320253793316.04004,3202.54,0,0,0,0,0,0,1,1,0,False,True,-1,0
2022-11-01,互联网金融,3,0,0,100.0,3.4433333333333334,433508478663.24,4335.08,0,0,0,0,0,1,2,0,0,False,True,-1,0
2022-11-01,人工智能,5,0,0,100.0,2.504,784536528031.99,7845.37,0,0,0,0,0,3,2,0,0,False,True,-1,0
2022-11-01,人民币贬值受益,2,0,0,100.0,3.335,418520550042.85,4185.21,0,0,0,0,0,0,2,0,0,False,True,-1,0
2022-11-01,人脸识别,1,0,0,100.0,1.51,270149460962.65002,2701.49,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,仿制药一致性评价,1,0,0,100.0,3.21,264664804348.26,2646.65,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,体育产业,2,0,0,100.0,1.835,287135710310.56,2871.36,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,俄乌冲突概念,3,0,0,100.0,2.22,1187829674348.96,11878.30,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-11-01,信创,1,1,0,50.0,-0.55,236223052561.27,2362.23,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-11-01,信托概念,1,0,0,100.0,1.51,197833653905.80002,1978.34,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,债转股(AMC概念),2,0,0,100.0,1.9949999999999999,236694344925.53998,2366.94,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,健康中国,4,0,0,100.0,6.67,617356647978.34,6173.57,0,0,0,0,0,0,1,2,1,False,True,-1,0
2022-11-01,储能,12,0,0,100.0,3.903333333333333,3336293478663.92,33362.93,0,0,0,0,0,5,3,4,0,False,True,-1,0
2022-11-01,元宇宙,1,0,0,100.0,3.27,1482892764737.6,14828.93,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,充电桩,2,0,0,100.0,4.955,374944678927.74,3749.45,0,0,0,0,0,0,1,1,0,False,True,-1,0
2022-11-01,光伏建筑一体化,2,0,0,100.0,6.085,539728068543.52,5397.28,0,0,0,0,0,0,0,2,0,False,True,-1,0
2022-11-01,光伏概念,16,1,0,94.11764705882352,3.814117647058824,3381396279603.01,33813.96,0,0,0,1,0,5,5,6,0,False,False,0,0
2022-11-01,免税店,2,0,0,100.0,5.58,486722812404.10004,4867.23,0,0,0,0,0,1,0,0,1,False,True,-1,0
2022-11-01,共同富裕示范区,1,0,0,100.0,4.71,164297338904.96,1642.97,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,养鸡,1,0,0,100.0,3.13,120989443543.02,1209.89,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,军工,1,6,0,14.285714285714285,-0.2157142857142857,888336387666.5,8883.36,0,1,0,5,0,0,0,0,1,False,False,0,0
2022-11-01,军民融合,1,2,0,33.33333333333333,2.5166666666666666,349296200894.25,3492.96,0,0,0,2,0,0,0,0,1,False,False,0,0
2022-11-01,农村电商,1,0,0,100.0,3.59,202857691130.82,2028.58,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,冰雪产业,1,0,0,100.0,2.51,165359633268.06,1653.60,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,冷链物流,1,0,0,100.0,2.49,242116709368.58002,2421.17,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,净水概念,1,0,0,100.0,3.13,202629537674.85,2026.30,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,分拆上市意愿,5,0,0,100.0,3.618,1468827489455.18,14688.27,0,0,0,0,0,3,0,2,0,False,True,-1,0
2022-11-01,创投,2,0,0,100.0,2.885,667796528206.3501,6677.97,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-11-01,创新药,3,0,0,100.0,6.510000000000001,655729718065.26,6557.30,0,0,0,0,0,0,1,1,1,False,True,-1,0
2022-11-01,动力电池回收,4,0,0,100.0,4.8925,1445557126718.53,14455.57,0,0,0,0,0,1,2,1,0,False,True,-1,0
2022-11-01,化肥,2,0,0,100.0,5.355,288124180006.38,2881.24,0,0,0,0,0,0,1,1,0,False,True,-1,0
2022-11-01,北交所概念,2,0,0,100.0,2.945,360829024706.75,3608.29,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-01,区块链,3,1,0,75.0,1.4775,701494215544.63,7014.94,0,0,0,1,0,2,1,0,0,False,False,0,0
2022-11-01,医疗器械概念,3,1,0,75.0,2.3425000000000002,887564716629.0,8875.65,0,0,0,1,0,1,1,1,0,False,False,0,0
2022-11-01,医美概念,1,0,0,100.0,5.47,186948484976.75,1869.48,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,华为概念,4,2,0,66.66666666666666,2.126666666666667,1136825219865.22,11368.25,0,0,0,2,0,1,2,1,0,False,False,0,0
2022-11-01,华为汽车,3,0,0,100.0,3.3166666666666664,404124110645.68,4041.24,0,0,0,0,0,1,2,0,0,False,True,-1,0
2022-11-01,华为海思概念股,0,1,0,0.0,-0.29,140077723205.52002,1400.78,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-01,参股保险,2,0,0,100.0,2.1,1027989187807.6199,10279.89,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,参股券商,6,1,0,85.71428571428571,3.932857142857143,2094659766418.21,20946.60,0,0,0,1,0,1,3,2,0,False,False,0,0
2022-11-01,参股新三板,3,0,0,100.0,3.08,356620777409.43,3566.21,0,0,0,0,0,1,2,0,0,False,True,-1,0
2022-11-01,参股银行,8,1,0,88.88888888888889,2.7511111111111113,2443337189535.9697,24433.37,0,0,0,1,0,5,1,2,0,False,False,0,0
2022-11-01,口罩,2,0,0,100.0,4.29,927589808909.27,9275.90,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-11-01,可燃冰,1,0,0,100.0,0.98,492774235425.06006,4927.74,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,可降解塑料,1,1,0,50.0,0.08999999999999997,362618308110.33997,3626.18,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-11-01,同花顺漂亮100,64,10,0,86.48648648648648,3.478783783783784,18972190513137.22,189721.91,0,1,0,9,1,20,20,20,3,False,False,0,0
2022-11-01,啤酒概念,1,0,0,100.0,7.37,119820565945.7,1198.21,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,固态电池,3,0,0,100.0,6.4433333333333325,477379151266.08,4773.79,0,0,0,0,0,0,1,2,0,False,True,-1,0
2022-11-01,国产操作系统,1,0,0,100.0,1.26,106325725804.59999,1063.26,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,国产航母,0,3,0,0.0,-1.4266666666666667,350552284766.8,3505.52,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-11-01,国产软件,1,1,0,50.0,-0.355,237790860604.5,2377.91,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-11-01,国企改革,57,9,0,86.36363636363636,2.684393939393939,19162474213162.27,191624.74,0,1,0,8,0,32,11,13,1,False,False,0,0
2022-11-01,国家大基金持股,1,1,0,50.0,-0.13499999999999998,470216878741.08,4702.17,0,0,0,1,1,0,0,0,0,False,False,0,0
2022-11-01,国家大基金持股 ,1,1,0,50.0,-0.13499999999999998,470216878741.08,4702.17,0,0,0,1,1,0,0,0,0,False,False,0,0
2022-11-01,国资云,2,0,0,100.0,1.125,470821396816.20996,4708.21,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,地下管网,1,0,0,100.0,1.68,202543310636.52,2025.43,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,基因测序,1,0,0,100.0,6.02,240344913717.0,2403.45,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,大数据,4,0,0,100.0,2.0375,910968972942.9401,9109.69,0,0,0,0,0,3,1,0,0,False,True,-1,0
2022-11-01,大飞机,1,4,0,20.0,-1.346,615437381485.31,6154.37,0,1,0,3,0,0,1,0,0,False,False,0,0
2022-11-01,天然气,3,0,0,100.0,1.9666666666666668,2105343460958.52,21053.43,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-11-01,央企国企改革,35,5,0,87.5,2.135,10770335837825.41,107703.36,0,1,0,4,0,23,7,4,1,False,False,0,0
2022-11-01,宁德时代概念,5,0,0,100.0,2.916,1597522107562.0698,15975.22,0,0,0,0,0,2,3,0,0,False,True,-1,0
2022-11-01,安防,2,0,0,100.0,2.005,444281274787.29004,4442.81,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,家庭医生,1,0,0,100.0,3.62,684777843218.6,6847.78,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,家用电器,3,0,0,100.0,3.033333333333333,659086473561.6201,6590.86,0,0,0,0,0,1,2,0,0,False,True,-1,0
2022-11-01,富士康概念,1,0,0,100.0,4.39,169998115164.08002,1699.98,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,富媒体,1,0,0,100.0,1.26,106325725804.59999,1063.26,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,小米概念,2,0,0,100.0,3.495,307437122163.93005,3074.37,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-01,小金属概念,4,0,0,100.0,4.0775,638841317124.78,6388.41,0,0,0,0,0,2,1,1,0,False,True,-1,0
2022-11-01,工业4.0,5,0,0,100.0,3.882,1069394802121.68,10693.95,0,0,0,0,0,2,2,0,1,False,True,-1,0
2022-11-01,工业互联网,5,0,0,100.0,2.9459999999999997,1008611801944.3301,10086.12,0,0,0,0,0,2,3,0,0,False,True,-1,0
2022-11-01,工业母机,1,0,0,100.0,1.24,179527213218.63,1795.27,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,年报预增,20,4,0,83.33333333333334,3.4158333333333335,6718142140806.65,67181.42,0,0,0,4,0,3,9,8,0,False,False,0,0
2022-11-01,幽门螺杆菌概念,0,1,0,0.0,-0.1,113621266407.0,1136.21,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-01,成飞概念,0,1,0,0.0,-2.34,104795522102.88,1047.96,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-01,抗原检测,0,1,0,0.0,-0.1,113621266407.0,1136.21,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-01,抽水蓄能,4,0,0,100.0,3.4575,613801965389.22,6138.02,0,0,0,0,0,3,0,1,0,False,True,-1,0
2022-11-01,换电概念,2,0,0,100.0,4.02,353985961216.20996,3539.86,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-11-01,数字孪生,1,0,0,100.0,1.68,202543310636.52,2025.43,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,数字经济,1,0,0,100.0,1.26,106325725804.59999,1063.26,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,数字货币,0,1,0,0.0,-1.85,136854945395.08002,1368.55,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-01,数据中心,3,0,0,100.0,2.94,643152743050.22,6431.53,0,0,0,0,0,2,0,1,0,False,True,-1,0
2022-11-01,数据安全,1,0,0,100.0,1.49,108453127568.17,1084.53,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,新冠检测,1,1,0,50.0,0.009999999999999995,508683170227.95996,5086.83,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-11-01,新型烟草,1,0,0,100.0,2.5,174131813824.64,1741.32,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,新材料概念,4,1,0,80.0,3.982,789880077984.66,7898.80,0,0,0,1,0,1,0,3,0,False,False,0,0
2022-11-01,新疆振兴,1,0,0,100.0,1.86,151462074373.48,1514.62,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,新股与次新股,2,1,0,66.66666666666666,1.2766666666666666,1001924420369.53,10019.24,0,0,0,1,0,1,1,0,0,False,False,0,0
2022-11-01,新能源汽车,16,1,0,94.11764705882352,3.329411764705882,4122678182052.88,41226.78,0,0,0,1,0,6,7,3,0,False,False,0,0
2022-11-01,新零售,5,0,0,100.0,5.25,1141787233026.78,11417.87,0,0,0,0,0,1,1,3,0,False,True,-1,0
2022-11-01,方舱医院,2,0,0,100.0,0.8999999999999999,597605214457.48,5976.05,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,无人机,1,2,0,33.33333333333333,-1.4766666666666666,504224227540.23,5042.24,0,1,0,1,0,1,0,0,0,False,False,0,0
2022-11-01,无人驾驶,4,0,0,100.0,3.3175,1293034567152.7998,12930.35,0,0,0,0,0,2,1,1,0,False,True,-1,0
2022-11-01,无线充电,1,0,0,100.0,3.13,202629537674.85,2026.30,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,无线耳机,3,0,0,100.0,4.823333333333333,557098347822.6001,5570.98,0,0,0,0,0,1,1,1,0,False,True,-1,0
2022-11-01,智慧城市,3,0,0,100.0,2.3866666666666667,546473301931.33,5464.73,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-11-01,智能交通,1,0,0,100.0,1.51,270149460962.65002,2701.49,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,智能制造,2,0,0,100.0,3.96,461060664437.68005,4610.61,0,0,0,0,0,0,2,0,0,False,True,-1,0
2022-11-01,智能医疗,1,1,0,50.0,1.8900000000000001,305554327831.29004,3055.54,0,0,0,1,0,0,1,0,0,False,False,0,0
2022-11-01,智能家居,5,0,0,100.0,3.272,920231599998.81,9202.32,0,0,0,0,0,2,2,1,0,False,True,-1,0
2022-11-01,智能物流,1,0,0,100.0,2.49,242116709368.58002,2421.17,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,智能电网,2,0,0,100.0,4.65,348590561822.22,3485.91,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-11-01,智能穿戴,2,0,0,100.0,2.875,239631034143.89,2396.31,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-01,智能音箱,1,0,0,100.0,3.44,209979734493.32,2099.80,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,有机硅概念,1,0,0,100.0,5.55,119414723110.41,1194.15,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,期货概念,6,0,0,100.0,2.983333333333333,930854070140.74,9308.54,0,0,0,0,0,3,3,0,0,False,True,-1,0
2022-11-01,机器人概念,6,0,0,100.0,2.7066666666666666,1278761262906.98,12787.61,0,0,0,0,0,3,3,0,0,False,True,-1,0
2022-11-01,机器视觉,2,0,0,100.0,1.375,449676674181.28,4496.77,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,杭州亚运会,2,0,0,100.0,2.39,1753042225700.25,17530.42,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-01,柔性屏,1,0,0,100.0,4.49,133305308339.29001,1333.05,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,柔性直流输电,1,0,0,100.0,6.8,174458747997.58,1744.59,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,标普道琼斯A股,86,12,0,87.75510204081633,3.0697959183673467,27002333957600.63,270023.34,0,1,0,11,0,38,23,23,2,False,False,0,0
2022-11-01,核准制次新股,1,0,0,100.0,3.67,724917483116.16,7249.17,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,核电,5,0,0,100.0,0.808,944291889501.39,9442.92,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-11-01,比亚迪概念,2,1,0,66.66666666666666,3.22,990697546220.4199,9906.98,0,0,0,1,0,0,0,2,0,False,False,0,0
2022-11-01,毫米波雷达,1,0,0,100.0,3.44,209979734493.32,2099.80,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,民营医院,2,0,0,100.0,4.98,320253793316.04004,3202.54,0,0,0,0,0,0,1,1,0,False,True,-1,0
2022-11-01,氢能源,4,0,0,100.0,4.705,956105011841.68,9561.05,0,0,0,0,0,0,2,2,0,False,True,-1,0
2022-11-01,水利,3,0,0,100.0,2.7099999999999995,362315199655.89,3623.15,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-11-01,水泥概念,1,0,0,100.0,4.08,133913376171.33,1339.13,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,汽车电子,3,1,0,75.0,1.0899999999999999,723309866655.65,7233.10,0,0,0,1,0,2,1,0,0,False,False,0,0
2022-11-01,汽车芯片,0,1,0,0.0,-1.85,136854945395.08002,1368.55,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-01,沪股通,75,13,0,85.22727272727273,2.6767045454545455,26590603079584.19,265906.03,0,1,0,12,1,38,17,17,2,False,False,0,0
2022-11-01,海峡两岸,2,0,0,100.0,4.505,466721964293.8,4667.22,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-11-01,海工装备,0,1,0,0.0,-0.11,118474637799.42,1184.75,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-01,消费电子概念,2,0,0,100.0,2.35,316305460297.92,3163.05,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-01,深股通,37,3,0,92.5,3.6734999999999998,8776411317915.48,87764.11,0,0,0,3,0,10,16,10,1,False,False,0,0
2022-11-01,烟草,1,0,0,100.0,5.95,139974773576.5,1399.75,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,煤化工,3,2,0,60.0,0.22199999999999998,1243839750392.64,12438.40,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-11-01,煤炭概念,2,2,0,50.0,-0.41,1068819692282.2999,10688.20,0,0,0,2,0,2,0,0,0,False,False,0,0
2022-11-01,燃料电池,5,0,0,100.0,2.7920000000000003,794560443783.59,7945.60,0,0,0,0,0,3,2,0,0,False,True,-1,0
2022-11-01,物业管理,1,1,0,50.0,0.565,328277368187.04,3282.77,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-11-01,物联网,8,0,0,100.0,2.57,1644292094035.28,16442.92,0,0,0,0,0,4,4,0,0,False,True,-1,0
2022-11-01,特斯拉,5,1,0,83.33333333333334,3.7449999999999997,1881174615777.68,18811.75,0,0,0,1,0,1,2,2,0,False,False,0,0
2022-11-01,特色小镇,1,0,0,100.0,5.86,123706601821.44,1237.07,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,特高压,3,0,0,100.0,4.92,453999148430.54004,4539.99,0,0,0,0,0,1,0,2,0,False,True,-1,0
2022-11-01,独角兽概念,1,0,0,100.0,3.62,684777843218.6,6847.78,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,猪肉,2,0,0,100.0,3.38,386285932234.86,3862.86,0,0,0,0,0,0,2,0,0,False,True,-1,0
2022-11-01,猴痘概念,0,1,0,0.0,-0.1,113621266407.0,1136.21,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-01,环氧丙烷,1,0,0,100.0,1.48,256046337350.3,2560.46,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,生物医药,2,0,0,100.0,6.755000000000001,415384804348.26,4153.85,0,0,0,0,0,0,1,0,1,False,True,-1,0
2022-11-01,生物疫苗,1,1,0,50.0,5.1000000000000005,264341266407.0,2643.41,0,0,0,1,0,0,0,0,1,False,False,0,0
2022-11-01,生物质能发电,1,0,0,100.0,1.86,151462074373.48,1514.62,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,电力物联网,1,0,0,100.0,6.8,174458747997.58,1744.59,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,电子商务,4,0,0,100.0,6.0775,1232695338205.05,12326.95,0,0,0,0,0,0,2,1,1,False,True,-1,0
2022-11-01,电子竞技,1,0,0,100.0,3.27,1482892764737.6,14828.93,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,电子纸,1,0,0,100.0,4.49,133305308339.29001,1333.05,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,白酒概念,6,0,0,100.0,6.905,3261664217234.46,32616.64,0,0,0,0,0,0,1,5,0,False,True,-1,0
2022-11-01,百度概念,1,0,0,100.0,6.4,387036069674.5,3870.36,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,盐湖提锂,6,0,0,100.0,5.236666666666666,1613329227999.76,16133.29,0,0,0,0,0,1,2,3,0,False,True,-1,0
2022-11-01,眼科医疗,2,0,0,100.0,4.34,451613289325.01,4516.13,0,0,0,0,0,0,1,1,0,False,True,-1,0
2022-11-01,石墨烯,1,0,0,100.0,3.88,123383853536.56999,1233.84,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,石墨电极,2,0,0,100.0,3.505,228054260252.33002,2280.54,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-11-01,硅能源,6,0,0,100.0,4.983333333333333,1111311909128.05,11113.12,0,0,0,0,0,0,2,4,0,False,True,-1,0
2022-11-01,碳中和,3,0,0,100.0,1.9633333333333332,382612540925.66003,3826.13,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-11-01,碳交易,2,0,0,100.0,2.35,276179467951.64,2761.79,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,科创次新股,1,1,0,50.0,0.08000000000000002,277006937253.37,2770.07,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-11-01,租售同权,0,1,0,0.0,-1.38,162917734918.97998,1629.18,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-01,移动支付,1,1,0,50.0,-0.18000000000000005,245308072963.25,2453.08,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-11-01,稀缺资源,1,1,0,50.0,1.315,414977359805.19995,4149.77,0,0,0,1,0,0,1,0,0,False,False,0,0
2022-11-01,空气能热泵,3,0,0,100.0,3.033333333333333,659086473561.6201,6590.86,0,0,0,0,0,1,2,0,0,False,True,-1,0
2022-11-01,第三代半导体,0,1,0,0.0,-0.29,140077723205.52002,1400.78,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-01,细胞免疫治疗,1,0,0,100.0,3.21,264664804348.26,2646.65,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,绿色电力,8,0,0,100.0,1.26,1390195569751.11,13901.96,0,0,0,0,0,8,0,0,0,False,True,-1,0
2022-11-01,网约车,1,0,0,100.0,3.45,115886617248.95999,1158.87,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,网络安全,1,0,0,100.0,1.26,106325725804.59999,1063.26,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,肝炎概念,1,0,0,100.0,6.42,146382854662.3,1463.83,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,胎压监测,1,0,0,100.0,2.5,174131813824.64,1741.32,0,0,0,0,0,1,0,0,0,False,True,-1,0
