日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,人工智能,293,64,4,81.16343490304709,1.5399999999999998,4114535587720.11,41145.36,0,4,12,46,9,218,56,8,7,False,False,0,0
2022-11-01,人民币贬值受益,322,13,4,94.98525073746312,2.6921533923303835,3290077303505.95,32900.77,0,0,1,11,5,209,76,31,6,False,False,0,0
2022-11-01,人脸识别,53,16,0,76.81159420289855,0.8830434782608696,801868656123.4601,8018.69,0,0,2,14,1,45,5,0,2,False,False,0,0
2022-11-01,人造肉,17,0,0,100.0,2.836470588235294,211371400795.36,2113.71,0,0,0,0,0,11,5,1,0,False,True,-1,0
2022-11-01,代糖概念,16,1,0,94.11764705882352,2.791764705882353,170063189698.09,1700.63,0,0,0,1,0,9,5,2,0,False,False,0,0
2022-11-01,仿制药一致性评价,63,14,0,81.81818181818183,2.1972727272727273,1228668499119.93,12286.68,0,0,0,14,0,40,14,6,3,False,False,0,0
2022-11-01,传感器,59,6,0,90.76923076923077,2.338923076923077,775403506735.39,7754.04,0,0,0,6,0,38,15,5,1,False,False,0,0
2022-11-01,低辐射玻璃（Low-E）,11,0,0,100.0,3.482727272727273,119959012200.8,1199.59,0,0,0,0,0,4,6,1,0,False,True,-1,0
2022-11-01,体育产业,73,2,1,96.05263157894737,3.0061842105263157,862541989652.18,8625.42,0,0,0,2,1,44,15,12,2,False,False,0,0
2022-11-01,供应链金融,46,6,0,88.46153846153845,2.2071153846153844,506135556751.44,5061.36,0,0,1,4,1,32,10,3,1,False,False,0,0
2022-11-01,供销社,15,0,0,100.0,7.735333333333333,111682656996.72,1116.83,0,0,0,0,0,2,2,3,8,False,True,-1,0
2022-11-01,俄乌冲突概念,60,7,0,89.55223880597015,2.3132835820895523,2252365912142.51,22523.66,0,0,1,6,0,41,15,3,1,False,False,0,0
2022-11-01,信创,123,67,3,63.730569948186535,0.7724870466321244,2162791921990.83,21627.92,0,5,14,45,7,92,16,6,8,False,False,0,0
2022-11-01,信托概念,23,2,0,92.0,1.9412,539560365303.46,5395.60,0,0,0,2,0,19,4,0,0,False,False,0,0
2022-11-01,债转股(AMC概念),49,2,1,94.23076923076923,2.6490384615384617,903123344261.03,9031.23,0,0,0,2,1,35,10,2,2,False,False,0,0
2022-11-01,健康中国,93,13,1,86.91588785046729,2.242429906542056,1919843711728.54,19198.44,0,0,3,10,1,61,19,11,2,False,False,0,0
2022-11-01,储能,298,15,1,94.90445859872611,3.2701910828025476,7371960169756.07,73719.60,0,2,3,10,2,140,103,46,8,False,False,0,0
2022-11-01,元宇宙,140,10,0,93.33333333333333,2.4038,2915670798435.0103,29156.71,0,0,3,7,1,88,40,6,5,False,False,0,0
2022-11-01,充电桩,185,4,1,97.36842105263158,3.651473684210526,2347362412415.12,23473.62,0,2,0,2,1,88,57,29,11,False,False,0,0
2022-11-01,先进封装（Chiplet）,35,6,0,85.36585365853658,1.6860975609756097,542446925921.66,5424.47,0,0,1,5,0,29,5,0,1,False,False,0,0
2022-11-01,光伏建筑一体化,87,1,1,97.75280898876404,3.5637078651685394,1401152284256.28,14011.52,0,1,0,0,1,41,28,17,1,False,False,0,0
2022-11-01,光伏概念,407,20,2,94.87179487179486,3.372680652680653,8725806581276.33,87258.07,0,2,3,15,4,194,124,73,14,False,False,0,0
2022-11-01,光刻胶,30,14,0,68.18181818181817,1.0897727272727273,432856495689.42,4328.56,0,0,3,11,0,24,6,0,0,False,False,0,0
2022-11-01,光热发电,29,0,0,100.0,3.6006896551724137,240790220811.28,2407.90,0,0,0,0,1,10,12,6,0,False,True,-1,0
2022-11-01,免税店,33,1,0,97.05882352941177,4.155882352941177,947462758736.74,9474.63,0,0,0,1,0,16,7,6,4,False,False,0,0
2022-11-01,共享单车,9,1,0,90.0,2.41,99007606601.0,990.08,0,0,0,1,0,7,1,1,0,False,False,0,0
2022-11-01,共同富裕示范区,122,12,0,91.04477611940298,2.6605223880597015,1188442735832.39,11884.43,0,0,0,12,0,76,32,10,4,False,False,0,0
2022-11-01,共封装光学（CPO）,20,4,0,83.33333333333334,1.3687500000000001,362184329739.12,3621.84,0,1,1,2,0,17,0,3,0,False,False,0,0
2022-11-01,养老概念,87,9,0,90.625,2.2092708333333335,906521262724.23,9065.21,0,1,0,8,0,57,23,6,1,False,False,0,0
2022-11-01,养鸡,21,0,0,100.0,3.9495238095238094,354695847506.3,3546.96,0,0,0,0,0,6,10,5,0,False,True,-1,0
2022-11-01,军工,379,84,8,80.46709129511677,1.8577494692144374,5754167092143.73,57541.67,0,5,9,66,13,254,86,32,6,False,False,0,0
2022-11-01,军民融合,103,28,2,77.44360902255639,1.449248120300752,1921526888832.31,19215.27,0,1,3,23,3,80,13,8,2,False,False,0,0
2022-11-01,农业种植,45,2,0,95.74468085106383,3.353404255319149,369129293779.81,3691.29,0,0,1,1,0,24,14,4,3,False,False,0,0
2022-11-01,农机,30,1,2,90.9090909090909,2.836060606060606,229079052478.63,2290.79,0,0,1,0,2,17,8,4,1,False,False,0,0
2022-11-01,农村电商,38,0,0,100.0,3.525,644781021230.5701,6447.81,0,0,0,0,0,17,15,3,3,False,True,-1,0
2022-11-01,冰雪产业,15,1,1,88.23529411764706,2.699411764705882,309862783073.83,3098.63,0,0,0,1,1,7,7,1,0,False,False,0,0
2022-11-01,冷链物流,108,13,1,88.52459016393442,2.3104918032786883,1331921675202.6,13319.22,0,3,2,8,1,65,32,7,4,False,False,0,0
2022-11-01,净水概念,16,1,0,94.11764705882352,2.5894117647058827,282143053915.42,2821.43,0,1,0,0,0,6,9,1,0,False,False,0,0
2022-11-01,减速器,35,0,0,100.0,3.5102857142857142,266152428297.66,2661.52,0,0,0,0,1,15,13,5,1,False,True,-1,0
2022-11-01,分拆上市意愿,62,8,0,88.57142857142857,2.5584285714285713,3085865812309.17,30858.66,0,0,0,8,0,30,23,9,0,False,False,0,0
