日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-10,其他橡胶制品,0,7,0,0.0,-1.4814285714285713,20729164004.52,207.29,0,0,0,7,0,0,0,0,0
2023-03-10,其他生物制品,4,15,0,21.052631578947366,-0.9415789473684211,109035108072.64,1090.35,0,0,0,14,1,4,0,0,0
2023-03-10,其他电子,4,29,0,12.121212121212121,-1.4806060606060605,177169412380.76,1771.69,0,1,2,25,1,4,0,0,0
2023-03-10,其他电源设备,1,11,1,7.6923076923076925,-2.582307692307692,51235893819.21,512.36,1,0,3,7,1,1,0,0,0
2023-03-10,其他白色家电,0,24,0,0.0,-1.7758333333333332,83584667895.25,835.85,0,0,1,22,1,0,0,0,0
2023-03-10,其他社会服务,5,17,1,21.73913043478261,-0.7130434782608697,94189323504.28,941.89,0,1,1,15,1,4,0,1,0
2023-03-10,其他种植业,0,8,0,0.0,-1.43125,27828662476.67,278.29,0,0,0,8,0,0,0,0,0
2023-03-10,其他纤维,0,4,1,0.0,-1.3619999999999999,22303718009.66,223.04,0,0,0,4,1,0,0,0,0
2023-03-10,其他纺织,0,17,0,0.0,-1.7705882352941178,63565585074.59,635.66,0,1,0,16,0,0,0,0,0
2023-03-10,其他自动化设备,5,13,0,27.77777777777778,-1.6588888888888889,67397444208.369995,673.97,1,0,1,11,1,4,0,0,0
2023-03-10,其他通信设备,2,10,0,16.666666666666664,-1.7108333333333334,46276363666.69,462.76,0,0,3,7,0,2,0,0,0
2023-03-10,其他通用设备,3,42,2,6.382978723404255,-1.2229787234042555,160747102906.96,1607.47,0,0,4,36,5,2,0,0,0
2023-03-10,其他酒类,0,7,0,0.0,-1.8,38329172037.020004,383.29,0,0,0,7,0,0,0,0,0
2023-03-10,其他金属新材料,1,9,0,10.0,-1.69,41339869372.79,413.40,0,0,1,8,0,1,0,0,0
2023-03-10,其他食品,1,13,0,7.142857142857142,-1.452142857142857,59106593485.98,591.07,0,0,1,12,0,1,0,0,0
2023-03-10,其他黑色家电,1,4,0,20.0,-0.3380000000000001,20895329051.4,208.95,0,0,1,3,0,0,1,0,0
2023-03-10,养殖业,0,15,1,0.0,-1.575,81720898166.29001,817.21,0,0,2,13,1,0,0,0,0
2023-03-10,军工电子,8,25,0,24.242424242424242,-1.3906060606060606,180900317914.71,1809.00,0,2,8,15,0,7,0,0,1
2023-03-10,农业服务,0,10,1,0.0,-1.2127272727272727,45974689904.91,459.75,0,0,0,9,2,0,0,0,0
2023-03-10,农业综合,0,3,0,0.0,-2.0100000000000002,13145892670.18,131.46,0,0,0,3,0,0,0,0,0
2023-03-10,农产品加工,5,27,0,15.625,-0.9265625,149430099221.6,1494.30,0,0,2,25,0,4,0,1,0
2023-03-10,农商行,0,3,0,0.0,-1.8733333333333333,27515144289.120003,275.15,0,0,0,3,0,0,0,0,0
2023-03-10,农用机械,0,6,0,0.0,-2.56,15138137836.3,151.38,0,1,1,4,0,0,0,0,0
2023-03-10,农药,1,21,0,4.545454545454546,-1.6422727272727273,96079291773.56,960.79,0,0,3,18,0,1,0,0,0
2023-03-10,冰洗,0,4,0,0.0,-2.1550000000000002,22490571447.53,224.91,0,0,1,3,0,0,0,0,0
2023-03-10,冶钢原料,0,2,1,0.0,-0.9766666666666666,17652250238.65,176.52,0,0,0,2,1,0,0,0,0
2023-03-10,出版,5,14,0,26.31578947368421,-1.2521052631578946,90986332089.17,909.86,0,1,1,12,0,5,0,0,0
2023-03-10,分立器件,1,4,0,20.0,0.3480000000000001,24932219409.510002,249.32,0,0,0,4,0,0,0,1,0
2023-03-10,制冷空调设备,3,8,0,27.27272727272727,-1.85,68116330503.79,681.16,0,1,1,6,0,2,1,0,0
2023-03-10,动物保健,0,7,1,0.0,-0.91375,32828797234.73,328.29,0,0,0,6,2,0,0,0,0
2023-03-10,包装,3,34,0,8.108108108108109,-1.3572972972972972,143344459779.02,1433.44,0,0,2,32,0,3,0,0,0
2023-03-10,包装印刷,4,38,0,9.523809523809524,-1.6007142857142858,165869195311.07,1658.69,0,1,3,34,0,4,0,0,0
2023-03-10,化妆品,0,8,0,0.0,-1.83625,30717605770.489998,307.18,0,0,0,8,0,0,0,0,0
2023-03-10,化学制剂,7,64,1,9.722222222222223,-1.3002777777777779,373413645253.97,3734.14,0,0,6,58,3,4,0,1,0
2023-03-10,化学制品,17,140,1,10.759493670886076,-1.6193670886075948,717281563293.56,7172.82,0,4,22,114,1,14,3,0,0
2023-03-10,化学制药,9,89,3,8.91089108910891,-1.202970297029703,509819797393.53,5098.20,0,0,7,82,5,5,1,1,0
2023-03-10,化学原料,4,30,0,11.76470588235294,-1.325294117647059,170158476750.8,1701.58,0,0,3,27,0,3,0,1,0
2023-03-10,化工合成材料,10,72,4,11.627906976744185,-1.2595348837209301,331059082234.84,3310.59,0,1,6,65,5,6,1,2,0
2023-03-10,医疗器械,22,53,2,28.57142857142857,-0.33155844155844155,363951527274.73,3639.52,0,1,1,49,6,17,1,1,1
2023-03-10,医疗服务,8,20,1,27.586206896551722,-0.21241379310344824,151850775659.55,1518.51,0,0,2,17,2,7,0,0,1
2023-03-10,医疗研发外包,5,9,1,33.33333333333333,0.4466666666666667,93672113714.16,936.72,0,0,1,7,2,4,0,0,1
2023-03-10,医疗美容,0,1,0,0.0,-2.16,5188262089.2,51.88,0,0,0,1,0,0,0,0,0
2023-03-10,医疗耗材,5,21,1,18.51851851851852,-0.9892592592592593,124076519342.6,1240.77,0,1,0,20,2,4,0,0,0
2023-03-10,医疗设备,8,14,1,34.78260869565217,0.20434782608695656,106831422653.59,1068.31,0,0,1,12,3,5,1,0,1
2023-03-10,医药商业,1,20,1,4.545454545454546,-1.264090909090909,112782009890.12,1127.82,0,0,2,18,1,0,0,1,0
2023-03-10,半导体及元件,20,63,1,23.809523809523807,-0.8842857142857143,446458501962.66,4464.59,0,4,7,49,4,16,2,1,1
2023-03-10,半导体材料,3,3,0,50.0,0.6550000000000001,33318910049.899998,333.19,0,0,0,3,0,2,1,0,0
2023-03-10,半导体设备,4,2,0,66.66666666666666,1.5866666666666667,30324060295.16,303.24,0,1,0,1,0,3,0,0,1
2023-03-10,印制电路板,3,26,0,10.344827586206897,-1.8513793103448275,143144487272.57,1431.44,0,1,6,17,2,2,1,0,0
2023-03-10,印刷,1,4,0,20.0,-3.4019999999999997,22524735532.05,225.25,0,1,1,2,0,1,0,0,0
2023-03-10,印刷包装机械,1,10,0,9.090909090909092,-1.281818181818182,34409064908.97,344.09,0,0,0,10,0,1,0,0,0
2023-03-10,印染,0,4,0,0.0,-1.5574999999999999,16454972459.93,164.55,0,0,0,4,0,0,0,0,0
2023-03-10,原料药,2,23,2,7.4074074074074066,-0.9444444444444444,127821173115.70999,1278.21,0,0,1,22,2,1,1,0,0
2023-03-10,厨卫电器,0,7,0,0.0,-3.2271428571428573,38138637563.73,381.39,0,0,3,4,0,0,0,0,0
2023-03-10,合成树脂,1,7,0,12.5,-1.02875,26946419414.27,269.46,0,0,1,6,0,0,0,1,0
2023-03-10,品牌消费电子,1,2,0,33.33333333333333,-0.5666666666666667,12861227741.89,128.61,0,0,0,2,0,1,0,0,0
2023-03-10,商业地产,0,2,0,0.0,-2.015,6769478870.67,67.69,0,0,0,2,0,0,0,0,0
2023-03-10,商业物业经营,3,11,0,21.428571428571427,-1.0807142857142857,74075990260.15,740.76,0,0,1,10,0,3,0,0,0
2023-03-10,商用载客车,0,5,0,0.0,-2.4339999999999997,22321737388.809998,223.22,0,0,1,4,0,0,0,0,0
2023-03-10,商用载货车,0,1,0,0.0,-3.27,5031681150.360001,50.32,0,0,1,0,0,0,0,0,0
2023-03-10,啤酒,1,2,0,33.33333333333333,-1.1866666666666668,5924819455.85,59.25,0,0,0,2,0,1,0,0,0
2023-03-10,固废治理,5,18,0,21.73913043478261,-1.0795652173913042,103997737304.22,1039.98,0,0,2,16,0,5,0,0,0
2023-03-10,国防军工,9,60,1,12.857142857142856,-1.3675714285714287,378784134868.4,3787.84,0,2,9,48,2,8,0,0,1
2023-03-10,地面兵装,0,6,0,0.0,-1.5816666666666668,35602036992.72,356.02,0,0,0,6,0,0,0,0,0
2023-03-10,基础建设,1,13,0,7.142857142857142,-2.025714285714286,74811810632.82,748.12,0,0,2,11,0,1,0,0,0
2023-03-10,复合肥,1,5,0,16.666666666666664,-0.66,31712599699.88,317.13,0,0,0,5,0,1,0,0,0
2023-03-10,多元金融,2,12,1,13.333333333333334,-1.102,78061310634.15,780.61,0,0,1,11,1,1,1,0,0
2023-03-10,大气治理,0,7,0,0.0,-2.2399999999999998,35113128503.3,351.13,0,0,1,6,0,0,0,0,0
2023-03-10,家具,1,23,0,4.166666666666666,-1.8458333333333334,96392893487.16,963.93,0,0,4,19,0,1,0,0,0
2023-03-10,家用轻工,6,84,1,6.593406593406594,-1.7086813186813188,340922020940.28,3409.22,0,0,11,73,2,5,0,0,0
2023-03-10,家纺,1,5,0,16.666666666666664,-0.9683333333333333,18791790853.78,187.92,0,0,0,5,0,1,0,0,0
2023-03-10,小家电,4,11,0,26.666666666666668,-1.208,52574618222.68,525.75,0,0,0,11,0,3,1,0,0
2023-03-10,小家电Ⅲ,2,16,0,11.11111111111111,-2.660555555555556,78219184533.59,782.19,0,1,4,11,0,1,1,0,0
2023-03-10,小金属,0,11,0,0.0,-2.321818181818182,56414015573.7,564.14,0,0,2,9,0,0,0,0,0
2023-03-10,工业金属,1,31,0,3.125,-1.6475,157306132345.84,1573.06,0,0,3,28,0,1,0,0,0
2023-03-10,工控设备,1,21,0,4.545454545454546,-1.9468181818181818,93977331187.7,939.77,0,0,5,16,0,1,0,0,0
2023-03-10,工程咨询服务,3,37,0,7.5,-2.86175,132953715557.31,1329.54,0,10,9,18,0,1,0,2,0
2023-03-10,工程机械,2,17,0,10.526315789473683,-1.3863157894736842,66273347379.44,662.73,0,1,0,16,0,2,0,0,0
2023-03-10,广告营销,4,21,2,14.814814814814813,-1.2633333333333334,113003372434.20999,1130.03,0,0,2,19,2,4,0,0,0
2023-03-10,建筑材料,1,56,0,1.7543859649122806,-1.9610526315789474,262237972387.76,2622.38,0,4,8,44,0,0,0,0,1
2023-03-10,建筑装饰,15,109,0,12.096774193548388,-1.9230645161290323,477286968267.02,4772.87,0,10,18,81,1,10,1,2,1
2023-03-10,影视院线,4,12,1,23.52941176470588,0.36529411764705877,82146360515.43001,821.46,0,0,1,11,1,1,1,1,1
2023-03-10,房地产开发,2,67,1,2.857142857142857,-1.8872857142857145,356531171203.68,3565.31,0,0,8,59,1,2,0,0,0
2023-03-10,房地产服务,1,6,0,14.285714285714285,-1.1128571428571428,29948555639.32,299.49,0,0,0,6,0,1,0,0,0
2023-03-10,房屋建设,0,4,0,0.0,-2.0475000000000003,26049967106.02,260.50,0,0,0,4,0,0,0,0,0
2023-03-10,改性塑料,2,14,1,11.76470588235294,-1.8658823529411763,64516574074.07,645.17,0,1,2,11,2,1,0,0,0
2023-03-10,教育,3,16,1,15.0,-1.098,74806081728.39,748.06,0,0,1,15,1,1,2,0,0
2023-03-10,数字媒体,3,8,0,27.27272727272727,-1.260909090909091,58293822324.54,582.94,0,1,1,6,0,2,1,0,0
2023-03-10,文娱用品,1,17,0,5.555555555555555,-1.8544444444444446,74032205987.44,740.32,0,0,4,13,0,1,0,0,0
2023-03-10,新能源发电,1,6,0,14.285714285714285,-2.302857142857143,38023561250.89,380.24,0,1,0,5,1,0,0,0,0
2023-03-10,旅游综合,0,3,0,0.0,-4.196666666666666,20136349473.239998,201.36,0,1,1,1,0,0,0,0,0
2023-03-10,无机盐,0,6,0,0.0,-2.025,29016718056.39,290.17,0,0,0,6,0,0,0,0,0
2023-03-10,普钢,0,7,0,0.0,-2.4385714285714286,45567955578.78,455.68,0,0,2,5,0,0,0,0,0
2023-03-10,景点及旅游,0,17,1,0.0,-2.2511111111111113,81364617852.02,813.65,0,1,1,15,1,0,0,0,0
2023-03-10,有机硅,1,7,0,12.5,-1.34375,44459839287.88,444.60,0,0,2,5,0,0,1,0,0
2023-03-10,有线电视网络,0,7,0,0.0,-1.7142857142857142,43088893606.81,430.89,0,0,1,6,0,0,0,0,0
2023-03-10,服装,4,28,1,12.121212121212121,-1.4872727272727273,131883965572.07,1318.84,0,3,0,25,1,3,1,0,0
2023-03-10,服装家纺,5,50,1,8.928571428571429,-1.4398214285714286,204933595624.21,2049.34,0,3,1,46,1,4,1,0,0
2023-03-10,机器人,2,14,0,12.5,-1.22375,78172480889.75,781.72,0,0,2,12,0,2,0,0,0
2023-03-10,机场,0,1,0,0.0,-1.56,5071704300.0,50.72,0,0,0,1,0,0,0,0,0
2023-03-10,机场航运,0,2,0,0.0,-1.8,11037376653.53,110.37,0,0,0,2,0,0,0,0,0
2023-03-10,机床工具,1,15,0,6.25,-1.573125,85812216279.84,858.12,0,0,1,14,1,0,0,0,0
2023-03-10,林业,0,4,0,0.0,-1.225,13029763932.27,130.30,0,0,0,4,0,0,0,0,0
2023-03-10,果蔬加工,1,4,0,20.0,-0.748,16066943692.189999,160.67,0,0,0,4,0,1,0,0,0
2023-03-10,棉纺,0,8,0,0.0,-1.89375,36953451231.38,369.53,0,0,0,8,0,0,0,0,0
2023-03-10,楼宇设备,2,9,0,18.181818181818183,-1.018181818181818,39450847496.55,394.51,0,0,0,9,0,2,0,0,0
2023-03-10,民爆用品,0,8,0,0.0,-2.3625,34154037286.690002,341.54,0,0,1,7,0,0,0,0,0
2023-03-10,氟化工,1,0,0,100.0,0.14,6805119681.25,68.05,0,0,0,0,0,1,0,0,0
2023-03-10,氨纶,0,1,0,0.0,-1.66,5206883611.9,52.07,0,0,0,1,0,0,0,0,0
2023-03-10,氮肥,1,3,0,25.0,-1.2225,25890249656.989998,258.90,0,0,0,3,0,1,0,0,0
2023-03-10,氯碱,0,8,0,0.0,-1.69625,44477477306.28,444.77,0,0,0,8,0,0,0,0,0
2023-03-10,水产养殖,0,4,0,0.0,-1.52,15705379340.46,157.05,0,0,0,4,0,0,0,0,0
2023-03-10,水务及水治理,3,32,1,8.333333333333332,-1.4527777777777777,139496272274.86002,1394.96,0,0,2,30,1,3,0,0,0
2023-03-10,水泥,0,18,0,0.0,-2.1005555555555557,97679509479.09,976.80,0,0,3,15,0,0,0,0,0
2023-03-10,水电,0,5,0,0.0,-1.732,30998886162.92,309.99,0,0,1,4,0,0,0,0,0
2023-03-10,汽车整车,0,7,0,0.0,-2.8885714285714283,36530489796.25,365.30,0,0,3,4,0,0,0,0,0
2023-03-10,汽车服务,9,1,0,90.0,4.203,49271352661.07,492.71,0,0,0,1,0,4,2,2,1
2023-03-10,汽车服务Ⅲ,5,4,0,55.55555555555556,2.467777777777778,42082296992.55,420.82,0,0,0,4,0,1,2,2,0
2023-03-10,汽车零部件,20,157,2,11.1731843575419,-1.8222346368715083,694021185523.99,6940.21,0,9,39,108,4,14,1,4,0
2023-03-10,油品石化贸易,0,5,0,0.0,-1.546,17128728710.9,171.29,0,0,0,5,0,0,0,0,0
2023-03-10,油服工程,0,9,0,0.0,-2.1722222222222225,32629363962.370003,326.29,0,0,0,9,0,0,0,0,0
2023-03-10,油气开采,1,2,0,33.33333333333333,-1.8733333333333333,16912323021.899998,169.12,0,0,1,1,0,1,0,0,0
2023-03-10,油气开采及服务,1,11,0,8.333333333333332,-2.0975,49541686984.27,495.42,0,0,1,10,0,1,0,0,0
2023-03-10,海洋捕捞,0,2,0,0.0,-0.97,6738280124.09,67.38,0,0,0,2,0,0,0,0,0
2023-03-10,涂料油墨,2,12,0,14.285714285714285,-1.6142857142857143,52867254585.43,528.67,0,1,2,9,0,1,1,0,0
2023-03-10,消费电子,10,62,0,13.88888888888889,-1.0533333333333335,310998956489.09,3109.99,0,2,3,57,0,8,1,0,1
2023-03-10,消费电子零部件及组装,9,60,0,13.043478260869565,-1.0744927536231885,298137728747.2,2981.38,0,2,3,55,0,7,1,0,1
2023-03-10,涤纶,1,6,0,14.285714285714285,-1.3942857142857144,28284600003.760002,282.85,0,0,0,6,0,1,0,0,0
2023-03-10,港口,1,6,0,14.285714285714285,-0.7657142857142857,42701246863.490005,427.01,0,0,0,6,0,0,1,0,0
2023-03-10,港口航运,1,12,0,7.6923076923076925,-1.4615384615384615,68344182221.21001,683.44,0,1,0,11,0,0,1,0,0
2023-03-10,游戏,7,10,1,38.88888888888889,-0.5000000000000001,85040248598.56,850.40,0,0,2,7,4,4,0,1,0
2023-03-10,激光设备,1,4,0,20.0,-0.8719999999999999,21355951790.809998,213.56,0,0,0,4,0,1,0,0,0
2023-03-10,火电,1,7,0,12.5,-1.3599999999999999,56410798586.14,564.11,0,0,2,5,0,1,0,0,0
2023-03-10,炭黑,0,5,0,0.0,-1.65,18907047249.559998,189.07,0,0,1,4,0,0,0,0,0
2023-03-10,热力,0,12,1,0.0,-1.7646153846153847,46052391107.89,460.52,0,0,1,11,1,0,0,0,0
2023-03-10,焦炭加工,0,5,0,0.0,-2.088,31365423401.940002,313.65,0,0,0,5,0,0,0,0,0
2023-03-10,煤炭开采,0,5,0,0.0,-1.8219999999999998,26039465702.62,260.39,0,0,0,5,0,0,0,0,0
2023-03-10,煤炭开采加工,0,9,0,0.0,-1.9677777777777778,54716733104.56,547.17,0,0,0,9,0,0,0,0,0
2023-03-10,燃气,2,21,0,8.695652173913043,-1.4386956521739132,101337201754.47,1013.37,0,0,1,20,0,2,0,0,0
2023-03-10,燃气Ⅲ,2,17,0,10.526315789473683,-1.348421052631579,89519391788.98,895.19,0,0,1,16,0,2,0,0,0
2023-03-10,物流,2,28,0,6.666666666666667,-1.7706666666666666,123320040422.52,1233.20,0,0,5,23,0,1,1,0,0
2023-03-10,特钢,0,7,0,0.0,-1.5671428571428572,33968521605.54,339.69,0,0,0,7,0,0,0,0,0
2023-03-10,环保,14,102,2,11.864406779661017,-1.5085593220338982,463056249341.45,4630.56,0,2,15,84,3,12,1,1,0
2023-03-10,环保设备,5,20,0,20.0,-1.0415999999999999,90633376326.95,906.33,0,0,6,13,1,3,1,1,0
2023-03-10,玻璃玻纤,0,9,0,0.0,-2.4322222222222223,54822118604.69,548.22,0,1,1,7,0,0,0,0,0
2023-03-10,瓷砖地板,1,8,0,11.11111111111111,-1.748888888888889,36459976399.4,364.60,0,0,0,8,0,1,0,0,0
2023-03-10,生物制品,4,19,0,17.391304347826086,-0.9991304347826088,131169536572.64,1311.70,0,0,0,18,1,4,0,0,0
2023-03-10,电力,2,36,1,5.128205128205128,-1.8030769230769232,193801754687.1,1938.02,0,1,4,31,2,1,0,0,0
2023-03-10,电力设备,28,158,4,14.736842105263156,-1.426736842105263,861145375053.21,8611.45,2,6,16,133,8,20,3,1,1
2023-03-10,电子化学品,5,16,0,23.809523809523807,-1.5880952380952382,115981996691.67,1159.82,0,1,4,11,0,4,0,1,0
2023-03-10,电机,2,12,0,14.285714285714285,-1.7485714285714287,49136173161.2,491.36,0,1,2,9,0,2,0,0,0
2023-03-10,电气自控设备,5,24,0,17.24137931034483,-0.8889655172413794,125952478198.81,1259.52,0,0,0,24,1,3,0,0,1
2023-03-10,电池,8,27,0,22.857142857142858,-0.9934285714285713,180145923996.77,1801.46,0,0,2,24,3,5,1,0,0
2023-03-10,电能综合服务,0,6,0,0.0,-1.9533333333333334,22316117579.260002,223.16,0,0,0,6,0,0,0,0,0
2023-03-10,畜禽养殖,0,9,1,0.0,-1.718,59277238701.740005,592.77,0,0,2,7,1,0,0,0,0
2023-03-10,疫苗,0,2,0,0.0,-1.26,12829279500.0,128.29,0,0,0,2,0,0,0,0,0
2023-03-10,白色家电,0,29,0,0.0,-1.823793103448276,108553056569.04001,1085.53,0,0,2,26,1,0,0,0,0
2023-03-10,白酒,0,3,0,0.0,-1.03,19418482848.41,194.18,0,0,0,3,0,0,0,0,0
2023-03-10,百货零售,1,37,1,2.564102564102564,-1.7882051282051281,173811953171.53,1738.12,0,1,0,36,1,1,0,0,0
2023-03-10,石油加工,1,11,0,8.333333333333332,-1.6691666666666667,47791208835.65,477.91,0,0,2,9,0,1,0,0,0
2023-03-10,石油加工贸易,1,16,0,5.88235294117647,-1.6329411764705883,64919937546.549995,649.20,0,0,2,14,0,1,0,0,0
2023-03-10,磁性材料,0,6,0,0.0,-1.6933333333333334,40033631457.82,400.34,0,0,0,6,0,0,0,0,0
2023-03-10,磨具磨料,0,13,0,0.0,-1.24,50253277753.43,502.53,0,0,1,12,0,0,0,0,0
2023-03-10,磷肥及磷化工,0,4,0,0.0,-2.2275,23490957846.07,234.91,0,0,2,2,0,0,0,0,0
2023-03-10,种子生产,2,2,0,50.0,-0.245,12921650858.4,129.22,0,0,0,2,0,2,0,0,0
2023-03-10,种植业与林业,2,14,0,12.5,-1.083125,53780077267.34,537.80,0,0,0,14,0,2,0,0,0
2023-03-10,空调,0,1,0,0.0,-1.65,2477817226.2599998,24.78,0,0,0,1,0,0,0,0,0
2023-03-10,管材,0,7,0,0.0,-2.065714285714286,23416983307.6,234.17,0,0,0,7,0,0,0,0,0
2023-03-10,粘胶,0,1,0,0.0,-1.68,1934306932.8000002,19.34,0,0,0,1,0,0,0,0,0
2023-03-10,粮油加工,0,6,0,0.0,-1.53,36541822665.33,365.42,0,0,1,5,0,0,0,0,0
2023-03-10,纯碱,0,2,0,0.0,-1.9700000000000002,11667590786.150002,116.68,0,0,0,2,0,0,0,0,0
2023-03-10,纺织制造,0,31,0,0.0,-1.7990322580645162,122604005769.1,1226.04,0,1,0,30,0,0,0,0,0
2023-03-10,纺织化学用品,0,9,2,0.0,-1.5354545454545454,39702005654.66,397.02,0,1,0,8,2,0,0,0,0
2023-03-10,纺织服装设备,1,8,0,11.11111111111111,-0.7622222222222221,28875204827.870003,288.75,0,0,0,8,0,0,1,0,0
2023-03-10,线缆部件及其他,2,25,2,6.896551724137931,-1.900344827586207,125881955513.8,1258.82,0,3,4,18,2,2,0,0,0
2023-03-10,综合,4,20,0,16.666666666666664,-1.2504166666666665,107027293757.25,1070.27,0,0,1,19,0,4,0,0,0
2023-03-10,综合环境治理,1,25,1,3.7037037037037033,-2.191111111111111,93815734932.12001,938.16,0,2,4,19,1,1,0,0,0
2023-03-10,美容护理,2,18,1,9.523809523809524,-1.3452380952380953,90048430696.72,900.48,0,0,0,18,1,2,0,0,0
2023-03-10,耐火材料,0,5,0,0.0,-2.534,20258844399.07,202.59,0,1,1,3,0,0,0,0,0
2023-03-10,聚氨酯,0,7,0,0.0,-2.9514285714285715,37204948747.73,372.05,0,1,2,4,0,0,0,0,0
2023-03-10,肉制品,0,6,0,0.0,-1.5650000000000002,36129465354.3,361.29,0,0,0,6,0,0,0,0,0
2023-03-10,能源及重型设备,5,35,0,12.5,-1.655,160526647060.04,1605.27,0,1,3,31,0,5,0,0,0
2023-03-10,能源金属,0,1,0,0.0,-1.15,1120000000.0,11.20,0,0,0,1,0,0,0,0,0
2023-03-10,膜材料,2,13,1,12.5,-1.056875,71128700613.21,711.29,0,0,1,12,1,1,0,1,0
2023-03-10,自动化设备,9,52,0,14.754098360655737,-1.5840983606557377,260903208076.63,2609.03,1,0,8,43,1,8,0,0,0
2023-03-10,自然景点,0,11,0,0.0,-1.9136363636363638,47277653873.29,472.78,0,0,0,11,0,0,0,0,0
2023-03-10,航天装备,1,2,0,33.33333333333333,-0.26333333333333336,20005268374.96,200.05,0,0,0,2,0,1,0,0,0
2023-03-10,航海装备,0,6,0,0.0,-2.125,37553272704.17,375.53,0,0,1,5,0,0,0,0,0
2023-03-10,航空装备,0,21,1,0.0,-1.2186363636363635,104723238881.84,1047.23,0,0,0,20,2,0,0,0,0
2023-03-10,航空运输,0,1,0,0.0,-2.04,5965672353.530001,59.66,0,0,0,1,0,0,0,0,0
2023-03-10,航运,0,6,0,0.0,-2.2733333333333334,25642935357.72,256.43,0,1,0,5,0,0,0,0,0
2023-03-10,血液制品,0,2,0,0.0,-1.2850000000000001,9305149000.0,93.05,0,0,0,2,0,0,0,0,0
2023-03-10,被动元件,1,7,0,12.5,-1.5725,28220886820.14,282.21,0,0,1,6,0,1,0,0,0
2023-03-10,装饰园林,5,38,0,11.627906976744185,-1.7288372093023257,136773854823.12,1367.74,0,0,7,31,0,4,1,0,0
2023-03-10,计算机应用,73,98,4,41.714285714285715,0.318,821094708967.54,8210.95,0,3,7,87,8,46,14,5,5
2023-03-10,计算机设备,26,42,1,37.68115942028986,0.08159420289855074,290468394457.21,2904.68,0,1,0,40,2,19,3,2,2
2023-03-10,调味发酵品,1,6,0,14.285714285714285,-1.2,23637812424.51,236.38,0,0,0,6,0,1,0,0,0
2023-03-10,贵金属,3,1,0,75.0,4.1049999999999995,19742842968.25,197.43,0,0,0,1,0,1,1,0,1
2023-03-10,贵金属Ⅲ,1,0,0,100.0,4.43,3502396958.97,35.02,0,0,0,0,0,0,1,0,0
2023-03-10,贸易,2,13,0,13.333333333333334,-0.8326666666666667,73664443939.81,736.64,0,0,0,13,0,0,1,1,0
2023-03-10,轨交设备,4,20,0,16.666666666666664,-1.0241666666666667,91550987163.37,915.51,0,0,1,19,0,4,0,0,0
2023-03-10,软件开发,39,45,1,45.88235294117647,0.7063529411764706,426317339837.32,4263.17,0,0,2,42,4,24,7,3,3
2023-03-10,软饮料,0,9,0,0.0,-1.5655555555555556,57753319611.04,577.53,0,0,0,9,0,0,0,0,0
2023-03-10,辅料,0,2,0,0.0,-2.145,5629997003.200001,56.30,0,0,0,2,0,0,0,0,0
2023-03-10,输变电设备,8,31,1,20.0,-1.23725,158941715208.8,1589.42,1,2,3,25,1,5,2,1,0
2023-03-10,通信服务,6,24,0,20.0,-1.4433333333333331,118826513191.78,1188.27,0,2,2,20,0,6,0,0,0
2023-03-10,通信服务Ⅲ,1,3,0,25.0,-0.71,16161638341.980001,161.62,0,0,0,3,0,1,0,0,0
2023-03-10,通信线缆及配套,1,8,0,11.11111111111111,-2.3855555555555554,38835584955.96,388.36,0,2,0,6,0,0,1,0,0
2023-03-10,通信终端及配件,3,17,0,15.0,-1.209,100405121525.1,1004.05,0,0,0,17,0,3,0,0,0
2023-03-10,通信网络设备及器件,2,21,0,8.695652173913043,-2.1056521739130436,122876395946.02,1228.76,1,0,4,16,0,0,2,0,0
2023-03-10,通信设备,8,56,0,12.5,-1.79078125,308393466093.77,3083.93,1,2,7,46,0,5,3,0,0
2023-03-10,通用设备,18,127,2,12.244897959183673,-1.342857142857143,599205620450.3,5992.06,0,1,16,106,9,13,1,1,0
2023-03-10,造纸,1,14,0,6.666666666666667,-1.8,65770926449.36,657.71,0,0,2,12,0,1,0,0,0
2023-03-10,酒店,0,4,0,0.0,-2.14,22720228412.96,227.20,0,0,1,3,0,0,0,0,0
2023-03-10,酒店及餐饮,0,7,0,0.0,-3.052857142857143,44811596940.47,448.12,0,1,2,4,0,0,0,0,0
2023-03-10,金属制品,11,49,0,18.333333333333332,-1.3046666666666666,234276693006.28,2342.77,0,0,9,38,3,9,0,1,0
2023-03-10,金属新材料,1,15,0,6.25,-1.69125,81373500830.61,813.74,0,0,1,14,0,1,0,0,0
2023-03-10,钛白粉,3,0,0,100.0,3.643333333333333,11505889193.28,115.06,0,0,0,0,0,2,0,1,0
2023-03-10,钢铁,0,16,1,0.0,-1.821764705882353,97188727422.97,971.89,0,0,2,14,1,0,0,0,0
2023-03-10,铁路运输,0,3,0,0.0,-1.92,24540565144.940002,245.41,0,0,0,3,0,0,0,0,0
2023-03-10,铅锌,1,6,0,14.285714285714285,-0.8285714285714285,39019642618.8,390.20,0,0,0,6,0,1,0,0,0
2023-03-10,铜,0,5,0,0.0,-1.284,18961083726.480003,189.61,0,0,0,5,0,0,0,0,0
